2019-03-23 07:05:57	20.78	73.08	63.0	400.0
2019-03-23 07:06:00	20.79	73.1	57.0	400.0
2019-03-23 07:06:03	20.79	73.08	68.0	400.0
2019-03-23 07:06:06	20.81	73.06	60.0	400.0
2019-03-23 07:06:09	20.81	73.06	53.0	400.0
2019-03-23 07:06:13	20.79	73.06	59.0	400.0
2019-03-23 07:06:16	20.8	73.1	61.0	400.0
2019-03-23 07:06:19	20.8	73.1	62.0	400.0
2019-03-23 07:06:22	20.8	73.1	64.0	400.0
2019-03-23 07:06:25	20.81	73.1	62.0	400.0
2019-03-23 07:06:28	20.8	73.15	60.0	400.0
2019-03-23 07:06:31	20.78	73.1	66.0	400.0
2019-03-23 07:06:34	20.79	73.08	61.0	400.0
2019-03-23 07:06:37	20.79	73.13	59.0	400.0
2019-03-23 07:06:41	20.78	73.17	59.0	400.0
2019-03-23 07:06:44	20.78	73.15	58.0	400.0
2019-03-23 07:06:47	20.77	73.17	61.0	400.0
2019-03-23 07:06:50	20.77	73.15	61.0	400.0
2019-03-23 07:06:53	20.75	73.15	61.0	400.0
2019-03-23 07:06:56	20.75	73.23	56.0	400.0
2019-03-23 07:06:59	20.77	73.25	60.0	400.0
2019-03-23 07:07:02	20.76	73.29	60.0	400.0
2019-03-23 07:07:05	20.74	73.27	55.0	400.0
2019-03-23 07:07:09	20.72	73.33	52.0	400.0
2019-03-23 07:07:12	20.71	73.31	61.0	400.0
2019-03-23 07:07:15	20.72	73.33	57.0	400.0
2019-03-23 07:07:18	20.71	73.33	56.0	400.0
2019-03-23 07:07:21	20.7	73.33	51.0	400.0
2019-03-23 07:07:24	20.68	73.31	48.0	400.0
2019-03-23 07:07:27	20.68	73.33	59.0	400.0
2019-03-23 07:07:30	20.66	73.35	57.0	400.0
2019-03-23 07:07:34	20.65	73.31	55.0	400.0
2019-03-23 07:07:37	20.65	73.31	63.0	400.0
2019-03-23 07:07:40	20.65	73.31	61.0	400.0
2019-03-23 07:07:43	20.63	73.31	58.0	400.0
2019-03-23 07:07:46	20.64	73.29	69.0	400.0
2019-03-23 07:07:49	20.64	73.25	56.0	400.0
2019-03-23 07:07:52	20.62	73.25	61.0	400.0
2019-03-23 07:07:55	20.63	73.25	53.0	400.0
2019-03-23 07:07:58	20.63	73.15	53.0	400.0
2019-03-23 07:08:02	20.64	73.12	54.0	400.0
2019-03-23 07:08:05	20.63	73.1	58.0	400.0
2019-03-23 07:08:08	20.65	73.15	55.0	400.0
2019-03-23 07:08:11	20.64	73.13	67.0	400.0
2019-03-23 07:08:14	20.66	73.15	57.0	400.0
2019-03-23 07:08:17	20.66	73.1	55.0	400.0
2019-03-23 07:08:20	20.66	73.1	57.0	400.0
2019-03-23 07:08:23	20.68	73.17	54.0	400.0
2019-03-23 07:08:26	20.69	73.15	62.0	400.0
2019-03-23 07:08:30	20.7	73.1	58.0	400.0
2019-03-23 07:08:33	20.7	73.13	49.0	400.0
2019-03-23 07:08:36	20.68	73.1	52.0	400.0
2019-03-23 07:08:39	20.68	73.06	55.0	400.0
2019-03-23 07:08:42	20.68	73.06	56.0	400.0
2019-03-23 07:08:45	20.68	73.06	54.0	400.0
2019-03-23 07:08:48	20.71	73.08	56.0	400.0
2019-03-23 07:08:51	20.7	73.1	60.0	400.0
2019-03-23 07:08:54	20.71	73.02	61.0	400.0
2019-03-23 07:08:58	20.71	73.04	52.0	400.0
2019-03-23 07:09:01	20.71	73.06	54.0	400.0
2019-03-23 07:09:04	20.7	73.06	47.0	400.0
2019-03-23 07:09:07	20.7	73.06	55.0	400.0
2019-03-23 07:09:10	20.72	73.12	56.0	400.0
2019-03-23 07:09:13	20.73	73.04	58.0	400.0
2019-03-23 07:09:16	20.71	73.08	59.0	400.0
2019-03-23 07:09:19	20.72	73.08	51.0	400.0
2019-03-23 07:09:22	20.72	73.06	55.0	400.0
2019-03-23 07:09:26	20.73	73.1	57.0	400.0
2019-03-23 07:09:29	20.72	73.06	49.0	400.0
2019-03-23 07:09:32	20.72	73.06	60.0	400.0
2019-03-23 07:09:35	20.73	73.08	58.0	400.0
2019-03-23 07:09:38	20.74	73.08	58.0	400.0
2019-03-23 07:09:41	20.73	73.1	55.0	400.0
2019-03-23 07:09:44	20.74	73.06	55.0	400.0
2019-03-23 07:09:47	20.73	73.08	53.0	400.0
2019-03-23 07:09:50	20.73	73.1	57.0	400.0
2019-03-23 07:09:54	20.74	73.1	58.0	400.0
2019-03-23 07:09:57	20.74	73.08	57.0	400.0
2019-03-23 07:10:00	20.75	73.12	57.0	400.0
2019-03-23 07:10:03	20.74	73.1	59.0	400.0
2019-03-23 07:10:06	20.74	73.12	58.0	400.0
2019-03-23 07:10:09	20.74	73.15	49.0	400.0
2019-03-23 07:10:12	20.74	73.21	54.0	400.0
2019-03-23 07:10:15	20.74	73.25	58.0	400.0
2019-03-23 07:10:19	20.74	73.23	52.0	400.0
2019-03-23 07:10:22	20.72	73.23	59.0	400.0
2019-03-23 07:10:25	20.7	73.25	61.0	400.0
2019-03-23 07:10:28	20.7	73.23	55.0	400.0
2019-03-23 07:10:31	20.7	73.15	55.0	400.0
2019-03-23 07:10:34	20.68	73.17	61.0	400.0
2019-03-23 07:10:37	20.68	73.17	55.0	400.0
2019-03-23 07:10:40	20.69	73.23	55.0	400.0
2019-03-23 07:10:43	20.68	73.25	49.0	400.0
2019-03-23 07:10:47	20.65	73.21	54.0	400.0
2019-03-23 07:10:50	20.65	73.23	58.0	400.0
2019-03-23 07:10:53	20.66	73.19	62.0	400.0
2019-03-23 07:10:56	20.66	73.25	53.0	400.0
2019-03-23 07:10:59	20.65	73.29	58.0	400.0
2019-03-23 07:11:02	20.67	73.27	56.0	400.0
2019-03-23 07:11:05	20.64	73.27	58.0	400.0
2019-03-23 07:11:08	20.65	73.27	54.0	400.0
2019-03-23 07:11:11	20.63	73.21	53.0	400.0
2019-03-23 07:11:15	20.64	73.23	56.0	400.0
2019-03-23 07:11:18	20.64	73.23	58.0	400.0
2019-03-23 07:11:21	20.64	73.23	50.0	400.0
2019-03-23 07:11:24	20.64	73.25	52.0	400.0
2019-03-23 07:11:27	20.63	73.23	53.0	400.0
2019-03-23 07:11:30	20.63	73.29	56.0	400.0
2019-03-23 07:11:33	20.64	73.33	48.0	400.0
2019-03-23 07:11:36	20.62	73.29	58.0	400.0
2019-03-23 07:11:39	20.61	73.23	48.0	400.0
2019-03-23 07:11:43	20.61	73.29	54.0	400.0
2019-03-23 07:11:46	20.6	73.29	56.0	400.0
2019-03-23 07:11:49	20.61	73.29	47.0	400.0
2019-03-23 07:11:52	20.59	73.29	60.0	400.0
2019-03-23 07:11:55	20.6	73.29	56.0	400.0
2019-03-23 07:11:58	20.61	73.29	52.0	400.0
2019-03-23 07:12:01	20.59	73.35	58.0	400.0
2019-03-23 07:12:04	20.58	73.29	55.0	400.0
2019-03-23 07:12:07	20.57	73.33	59.0	400.0
2019-03-23 07:12:11	20.55	73.35	52.0	400.0
2019-03-23 07:12:14	20.57	73.35	48.0	400.0
2019-03-23 07:12:17	20.55	73.35	53.0	400.0
2019-03-23 07:12:20	20.55	73.33	50.0	400.0
2019-03-23 07:12:23	20.54	73.29	53.0	400.0
2019-03-23 07:12:26	20.53	73.35	48.0	400.0
2019-03-23 07:12:29	20.52	73.29	52.0	400.0
2019-03-23 07:12:32	20.52	73.33	53.0	400.0
2019-03-23 07:12:36	20.52	73.25	47.0	400.0
2019-03-23 07:12:39	20.53	73.25	53.0	400.0
2019-03-23 07:12:42	20.54	73.35	52.0	400.0
2019-03-23 07:12:45	20.52	73.33	48.0	400.0
2019-03-23 07:12:48	20.52	73.31	51.0	400.0
2019-03-23 07:12:51	20.55	73.29	46.0	400.0
2019-03-23 07:12:54	20.54	73.31	50.0	400.0
2019-03-23 07:12:57	20.52	73.25	47.0	400.0
2019-03-23 07:13:00	20.54	73.23	53.0	400.0
2019-03-23 07:13:04	20.51	73.25	42.0	400.0
2019-03-23 07:13:07	20.52	73.15	49.0	400.0
2019-03-23 07:13:10	20.53	73.12	57.0	400.0
2019-03-23 07:13:13	20.52	73.1	51.0	400.0
2019-03-23 07:13:16	20.53	73.06	51.0	400.0
2019-03-23 07:13:19	20.53	73.1	49.0	400.0
2019-03-23 07:13:22	20.56	73.13	50.0	400.0
2019-03-23 07:13:25	20.56	73.13	44.0	400.0
2019-03-23 07:13:28	20.58	73.17	43.0	400.0
2019-03-23 07:13:32	20.57	73.15	50.0	400.0
2019-03-23 07:13:35	20.59	73.17	52.0	400.0
2019-03-23 07:13:38	20.59	73.15	49.0	400.0
2019-03-23 07:13:41	20.59	73.21	53.0	400.0
2019-03-23 07:13:44	20.59	73.19	55.0	400.0
2019-03-23 07:13:47	20.59	73.19	55.0	400.0
2019-03-23 07:13:50	20.59	73.15	53.0	400.0
2019-03-23 07:13:53	20.59	73.17	51.0	400.0
2019-03-23 07:13:56	20.58	73.19	51.0	400.0
2019-03-23 07:14:00	20.58	73.17	50.0	400.0
2019-03-23 07:14:03	20.59	73.23	56.0	400.0
2019-03-23 07:14:06	20.59	73.21	49.0	400.0
2019-03-23 07:14:09	20.59	73.23	55.0	400.0
2019-03-23 07:14:12	20.59	73.23	45.0	400.0
2019-03-23 07:14:15	20.59	73.21	54.0	400.0
2019-03-23 07:14:18	20.59	73.23	56.0	400.0
2019-03-23 07:14:21	20.58	73.23	45.0	400.0
2019-03-23 07:14:24	20.56	73.21	44.0	400.0
2019-03-23 07:14:28	20.57	73.15	60.0	400.0
2019-03-23 07:14:31	20.57	73.15	47.0	400.0
2019-03-23 07:14:34	20.58	73.25	43.0	400.0
2019-03-23 07:14:37	20.56	73.17	48.0	400.0
2019-03-23 07:14:40	20.57	73.27	48.0	400.0
2019-03-23 07:14:43	20.56	73.27	50.0	400.0
2019-03-23 07:14:46	20.56	73.27	49.0	400.0
2019-03-23 07:14:49	20.57	73.29	48.0	400.0
2019-03-23 07:14:53	20.54	73.23	54.0	400.0
2019-03-23 07:14:56	20.55	73.23	43.0	400.0
2019-03-23 07:14:59	20.54	73.19	43.0	400.0
2019-03-23 07:15:02	20.55	73.23	50.0	400.0
2019-03-23 07:15:05	20.55	73.29	50.0	400.0
2019-03-23 07:15:08	20.56	73.35	56.0	400.0
2019-03-23 07:15:11	20.55	73.29	47.0	400.0
2019-03-23 07:15:14	20.54	73.29	38.0	400.0
2019-03-23 07:15:17	20.53	73.25	45.0	400.0
2019-03-23 07:15:21	20.52	73.29	49.0	400.0
2019-03-23 07:15:24	20.53	73.23	46.0	400.0
2019-03-23 07:15:27	20.52	73.31	40.0	400.0
2019-03-23 07:15:30	20.52	73.29	46.0	400.0
2019-03-23 07:15:33	20.51	73.23	50.0	400.0
2019-03-23 07:15:36	20.5	73.23	39.0	400.0
2019-03-23 07:15:39	20.5	73.23	47.0	400.0
2019-03-23 07:15:42	20.52	73.33	40.0	400.0
2019-03-23 07:15:45	20.5	73.29	47.0	400.0
2019-03-23 07:15:49	20.52	73.29	52.0	400.0
2019-03-23 07:15:52	20.48	73.25	52.0	400.0
2019-03-23 07:15:55	20.51	73.27	41.0	400.0
2019-03-23 07:15:58	20.48	73.27	44.0	400.0
2019-03-23 07:16:01	20.49	73.25	47.0	400.0
2019-03-23 07:16:04	20.51	73.27	44.0	400.0
2019-03-23 07:16:07	20.51	73.27	40.0	400.0
2019-03-23 07:16:10	20.5	73.29	45.0	400.0
2019-03-23 07:16:13	20.49	73.25	49.0	400.0
2019-03-23 07:16:17	20.5	73.21	41.0	400.0
2019-03-23 07:16:20	20.48	73.1	45.0	400.0
2019-03-23 07:16:23	20.47	73.1	38.0	400.0
2019-03-23 07:16:26	20.49	73.0	48.0	400.0
2019-03-23 07:16:29	20.48	73.02	44.0	400.0
2019-03-23 07:16:32	20.49	73.0	41.0	400.0
2019-03-23 07:16:35	20.51	73.04	42.0	400.0
2019-03-23 07:16:38	20.52	72.98	42.0	400.0
2019-03-23 07:16:41	20.54	72.98	48.0	400.0
2019-03-23 07:16:45	20.56	73.06	35.0	400.0
2019-03-23 07:16:48	20.56	73.06	43.0	400.0
2019-03-23 07:16:51	20.58	73.04	41.0	400.0
2019-03-23 07:16:54	20.58	72.96	41.0	400.0
2019-03-23 07:16:57	20.58	73.0	40.0	400.0
2019-03-23 07:17:00	20.59	73.02	43.0	400.0
2019-03-23 07:17:03	20.59	73.02	41.0	400.0
2019-03-23 07:17:06	20.6	73.1	38.0	400.0
2019-03-23 07:17:10	20.62	73.1	42.0	400.0
2019-03-23 07:17:13	20.6	73.1	43.0	400.0
2019-03-23 07:17:16	20.62	73.1	38.0	400.0
2019-03-23 07:17:19	20.6	73.12	44.0	400.0
2019-03-23 07:17:22	20.61	73.13	41.0	400.0
2019-03-23 07:17:25	20.58	73.1	44.0	400.0
2019-03-23 07:17:28	20.58	73.06	45.0	400.0
2019-03-23 07:17:31	20.58	73.06	43.0	400.0
2019-03-23 07:17:34	20.58	72.96	41.0	400.0
2019-03-23 07:17:38	20.58	72.96	47.0	400.0
2019-03-23 07:17:41	20.56	72.9	47.0	400.0
2019-03-23 07:17:44	20.58	72.9	39.0	400.0
2019-03-23 07:17:47	20.58	72.88	41.0	400.0
2019-03-23 07:17:50	20.61	72.83	35.0	400.0
2019-03-23 07:17:53	20.59	72.86	39.0	400.0
2019-03-23 07:17:56	20.61	72.83	40.0	400.0
2019-03-23 07:17:59	20.62	72.84	38.0	400.0
2019-03-23 07:18:02	20.63	72.84	48.0	400.0
2019-03-23 07:18:06	20.65	72.84	43.0	400.0
2019-03-23 07:18:09	20.66	72.86	45.0	400.0
2019-03-23 07:18:12	20.65	72.86	43.0	400.0
2019-03-23 07:18:15	20.65	72.88	44.0	400.0
2019-03-23 07:18:18	20.67	72.88	44.0	400.0
2019-03-23 07:18:21	20.67	72.94	43.0	400.0
2019-03-23 07:18:24	20.67	72.9	42.0	400.0
2019-03-23 07:18:27	20.68	72.94	39.0	400.0
2019-03-23 07:18:30	20.68	72.98	42.0	400.0
2019-03-23 07:18:34	20.68	73.02	38.0	400.0
2019-03-23 07:18:37	20.68	72.98	44.0	400.0
2019-03-23 07:18:40	20.67	72.96	42.0	400.0
2019-03-23 07:18:43	20.65	72.94	42.0	400.0
2019-03-23 07:18:46	20.66	72.92	49.0	400.0
2019-03-23 07:18:49	20.65	72.9	42.0	400.0
2019-03-23 07:18:52	20.64	72.88	38.0	400.0
2019-03-23 07:18:55	20.63	72.88	49.0	400.0
2019-03-23 07:18:58	20.66	72.88	40.0	400.0
2019-03-23 07:19:02	20.67	72.9	40.0	400.0
2019-03-23 07:19:05	20.65	72.9	47.0	400.0
2019-03-23 07:19:08	20.65	72.92	44.0	400.0
2019-03-23 07:19:11	20.67	72.98	38.0	400.0
2019-03-23 07:19:14	20.68	72.98	42.0	400.0
2019-03-23 07:19:17	20.65	72.98	49.0	400.0
2019-03-23 07:19:20	20.65	72.96	41.0	400.0
2019-03-23 07:19:23	20.65	73.02	47.0	400.0
2019-03-23 07:19:26	20.65	72.98	41.0	400.0
2019-03-23 07:19:30	20.65	73.04	43.0	400.0
2019-03-23 07:19:33	20.65	73.06	40.0	400.0
2019-03-23 07:19:36	20.64	73.12	42.0	400.0
2019-03-23 07:19:39	20.63	73.08	46.0	400.0
2019-03-23 07:19:42	20.63	73.15	35.0	400.0
2019-03-23 07:19:45	20.62	73.12	35.0	400.0
2019-03-23 07:19:48	20.6	73.06	41.0	400.0
2019-03-23 07:19:51	20.59	73.06	40.0	400.0
2019-03-23 07:19:55	20.6	73.15	32.0	400.0
2019-03-23 07:19:58	20.59	73.23	34.0	400.0
2019-03-23 07:20:01	20.57	73.21	39.0	400.0
2019-03-23 07:20:04	20.55	73.23	37.0	400.0
2019-03-23 07:20:07	20.56	73.23	38.0	400.0
2019-03-23 07:20:10	20.55	73.31	33.0	400.0
2019-03-23 07:20:13	20.55	73.25	43.0	400.0
2019-03-23 07:20:16	20.52	73.29	38.0	400.0
2019-03-23 07:20:19	20.5	73.29	45.0	400.0
2019-03-23 07:20:23	20.51	73.23	44.0	400.0
2019-03-23 07:20:26	20.49	73.23	37.0	400.0
2019-03-23 07:20:29	20.47	73.21	42.0	400.0
2019-03-23 07:20:32	20.47	73.17	37.0	400.0
2019-03-23 07:20:35	20.47	73.12	40.0	400.0
2019-03-23 07:20:38	20.48	73.1	38.0	400.0
2019-03-23 07:20:41	20.46	73.1	40.0	400.0
2019-03-23 07:20:44	20.48	73.17	33.0	400.0
2019-03-23 07:20:47	20.48	73.08	34.0	400.0
2019-03-23 07:20:51	20.49	73.12	37.0	400.0
2019-03-23 07:20:54	20.48	73.15	37.0	400.0
2019-03-23 07:20:57	20.48	73.17	35.0	400.0
2019-03-23 07:21:00	20.49	73.25	44.0	400.0
2019-03-23 07:21:03	20.48	73.27	42.0	400.0
2019-03-23 07:21:06	20.47	73.23	43.0	400.0
2019-03-23 07:21:09	20.47	73.21	43.0	400.0
2019-03-23 07:21:12	20.47	73.23	42.0	400.0
2019-03-23 07:21:15	20.45	73.23	34.0	400.0
2019-03-23 07:21:19	20.46	73.23	41.0	400.0
2019-03-23 07:21:22	20.45	73.23	34.0	400.0
2019-03-23 07:21:25	20.47	73.21	38.0	400.0
2019-03-23 07:21:28	20.46	73.25	46.0	400.0
2019-03-23 07:21:31	20.45	73.31	35.0	400.0
2019-03-23 07:21:34	20.44	73.25	41.0	400.0
2019-03-23 07:21:37	20.45	73.27	35.0	400.0
2019-03-23 07:21:40	20.45	73.29	40.0	400.0
2019-03-23 07:21:43	20.45	73.29	42.0	400.0
2019-03-23 07:21:47	20.44	73.23	40.0	400.0
2019-03-23 07:21:50	20.42	73.21	37.0	400.0
2019-03-23 07:21:53	20.42	73.13	43.0	400.0
2019-03-23 07:21:56	20.42	73.1	43.0	400.0
2019-03-23 07:21:59	20.44	73.1	37.0	400.0
2019-03-23 07:22:02	20.45	73.1	39.0	400.0
2019-03-23 07:22:05	20.45	73.15	38.0	400.0
2019-03-23 07:22:08	20.45	73.1	39.0	400.0
2019-03-23 07:22:12	20.46	73.1	35.0	400.0
2019-03-23 07:22:15	20.46	73.12	37.0	400.0
2019-03-23 07:22:18	20.46	73.13	38.0	400.0
2019-03-23 07:22:21	20.48	73.19	34.0	400.0
2019-03-23 07:22:24	20.49	73.17	34.0	400.0
2019-03-23 07:22:27	20.48	73.17	31.0	400.0
2019-03-23 07:22:30	20.48	73.19	32.0	400.0
2019-03-23 07:22:33	20.48	73.19	31.0	400.0
2019-03-23 07:22:36	20.46	73.21	33.0	400.0
2019-03-23 07:22:40	20.47	73.21	40.0	400.0
2019-03-23 07:22:43	20.45	73.17	36.0	400.0
2019-03-23 07:22:46	20.45	73.15	42.0	400.0
2019-03-23 07:22:49	20.44	73.13	38.0	400.0
2019-03-23 07:22:52	20.43	73.15	33.0	400.0
2019-03-23 07:22:55	20.45	73.17	34.0	400.0
2019-03-23 07:22:58	20.45	73.17	38.0	400.0
2019-03-23 07:23:01	20.45	73.12	37.0	400.0
2019-03-23 07:23:04	20.44	73.12	35.0	400.0
2019-03-23 07:23:08	20.45	73.08	31.0	400.0
2019-03-23 07:23:11	20.45	73.1	37.0	400.0
2019-03-23 07:23:14	20.44	73.06	36.0	400.0
2019-03-23 07:23:17	20.45	73.02	35.0	400.0
2019-03-23 07:23:20	20.45	73.0	36.0	400.0
2019-03-23 07:23:23	20.46	73.04	39.0	400.0
2019-03-23 07:23:26	20.47	73.02	30.0	400.0
2019-03-23 07:23:29	20.49	73.06	40.0	400.0
2019-03-23 07:23:32	20.49	73.02	35.0	400.0
2019-03-23 07:23:36	20.49	73.06	38.0	400.0
2019-03-23 07:23:39	20.49	72.98	31.0	400.0
2019-03-23 07:23:42	20.49	72.98	29.0	400.0
2019-03-23 07:23:45	20.49	72.98	36.0	400.0
2019-03-23 07:23:48	20.5	72.98	39.0	400.0
2019-03-23 07:23:51	20.51	73.0	30.0	400.0
2019-03-23 07:23:54	20.51	73.0	33.0	400.0
2019-03-23 07:23:57	20.52	73.0	30.0	400.0
2019-03-23 07:24:00	20.52	72.98	33.0	400.0
2019-03-23 07:24:04	20.52	72.98	35.0	400.0
2019-03-23 07:24:07	20.53	72.94	31.0	400.0
2019-03-23 07:24:10	20.53	73.0	35.0	400.0
2019-03-23 07:24:13	20.54	72.98	35.0	400.0
2019-03-23 07:24:16	20.54	72.98	36.0	400.0
2019-03-23 07:24:19	20.53	72.94	39.0	400.0
2019-03-23 07:24:22	20.54	72.96	37.0	400.0
2019-03-23 07:24:25	20.53	72.98	34.0	400.0
2019-03-23 07:24:29	20.54	73.04	31.0	400.0
2019-03-23 07:24:32	20.54	73.04	27.0	400.0
2019-03-23 07:24:35	20.53	73.0	36.0	400.0
2019-03-23 07:24:38	20.54	73.02	34.0	400.0
2019-03-23 07:24:41	20.55	72.98	36.0	400.0
2019-03-23 07:24:44	20.54	72.98	34.0	400.0
2019-03-23 07:24:47	20.53	72.94	31.0	400.0
2019-03-23 07:24:50	20.53	73.04	31.0	400.0
2019-03-23 07:24:53	20.53	73.04	27.0	400.0
2019-03-23 07:24:57	20.52	73.06	33.0	400.0
2019-03-23 07:25:00	20.52	73.04	29.0	400.0
2019-03-23 07:25:03	20.52	73.1	28.0	400.0
2019-03-23 07:25:06	20.53	73.19	34.0	400.0
2019-03-23 07:25:09	20.52	73.12	30.0	400.0
2019-03-23 07:25:12	20.51	73.13	36.0	400.0
2019-03-23 07:25:15	20.49	73.12	31.0	400.0
2019-03-23 07:25:18	20.49	73.13	37.0	400.0
2019-03-23 07:25:21	20.49	73.17	38.0	400.0
2019-03-23 07:25:25	20.49	73.1	28.0	400.0
2019-03-23 07:25:28	20.47	73.15	34.0	400.0
2019-03-23 07:25:31	20.47	73.12	28.0	400.0
2019-03-23 07:25:34	20.45	73.1	27.0	400.0
2019-03-23 07:25:37	20.45	73.1	26.0	400.0
2019-03-23 07:25:40	20.45	73.06	28.0	400.0
2019-03-23 07:25:43	20.45	73.04	34.0	400.0
2019-03-23 07:25:46	20.44	73.06	30.0	400.0
2019-03-23 07:25:49	20.44	73.02	25.0	400.0
2019-03-23 07:25:53	20.46	73.1	33.0	400.0
2019-03-23 07:25:56	20.45	73.1	27.0	400.0
2019-03-23 07:25:59	20.47	73.17	35.0	400.0
2019-03-23 07:26:02	20.47	73.15	29.0	400.0
2019-03-23 07:26:05	20.45	73.19	36.0	400.0
2019-03-23 07:26:08	20.46	73.21	34.0	400.0
2019-03-23 07:26:11	20.45	73.29	29.0	400.0
2019-03-23 07:26:14	20.45	73.29	31.0	400.0
2019-03-23 07:26:17	20.43	73.31	33.0	400.0
2019-03-23 07:26:21	20.42	73.35	32.0	400.0
2019-03-23 07:26:24	20.4	73.29	33.0	400.0
2019-03-23 07:26:27	20.41	73.29	27.0	400.0
2019-03-23 07:26:30	20.39	73.29	30.0	400.0
2019-03-23 07:26:33	20.39	73.37	37.0	400.0
2019-03-23 07:26:36	20.36	73.39	30.0	400.0
2019-03-23 07:26:39	20.39	73.44	34.0	400.0
2019-03-23 07:26:42	20.38	73.46	32.0	400.0
2019-03-23 07:26:45	20.34	73.5	30.0	400.0
2019-03-23 07:26:49	20.33	73.44	40.0	400.0
2019-03-23 07:26:52	20.32	73.5	28.0	400.0
2019-03-23 07:26:55	20.29	73.42	35.0	400.0
2019-03-23 07:26:58	20.28	73.35	26.0	400.0
2019-03-23 07:27:01	20.28	73.33	25.0	400.0
2019-03-23 07:27:04	20.28	73.39	38.0	400.0
2019-03-23 07:27:07	20.27	73.35	26.0	400.0
2019-03-23 07:27:10	20.27	73.31	28.0	400.0
2019-03-23 07:27:14	20.26	73.27	30.0	400.0
2019-03-23 07:27:17	20.25	73.17	36.0	400.0
2019-03-23 07:27:20	20.25	73.15	27.0	400.0
2019-03-23 07:27:23	20.25	73.13	26.0	400.0
2019-03-23 07:27:26	20.27	73.1	29.0	400.0
2019-03-23 07:27:29	20.29	73.12	25.0	400.0
2019-03-23 07:27:32	20.29	73.06	31.0	400.0
2019-03-23 07:27:35	20.31	73.08	29.0	400.0
2019-03-23 07:27:38	20.3	73.04	26.0	400.0
2019-03-23 07:27:42	20.32	73.02	27.0	400.0
2019-03-23 07:27:45	20.33	73.06	28.0	400.0
2019-03-23 07:27:48	20.36	73.06	21.0	400.0
2019-03-23 07:27:51	20.36	73.08	25.0	400.0
2019-03-23 07:27:54	20.37	73.06	31.0	400.0
2019-03-23 07:27:57	20.37	73.06	28.0	400.0
2019-03-23 07:28:00	20.39	73.06	29.0	400.0
2019-03-23 07:28:03	20.38	73.12	27.0	400.0
2019-03-23 07:28:06	20.4	73.13	23.0	400.0
2019-03-23 07:28:10	20.39	73.1	26.0	400.0
2019-03-23 07:28:13	20.41	73.08	21.0	400.0
2019-03-23 07:28:16	20.41	73.12	32.0	400.0
2019-03-23 07:28:19	20.41	73.17	30.0	400.0
2019-03-23 07:28:22	20.4	73.13	29.0	400.0
2019-03-23 07:28:25	20.4	73.17	27.0	400.0
2019-03-23 07:28:28	20.41	73.13	31.0	400.0
2019-03-23 07:28:31	20.4	73.21	32.0	400.0
2019-03-23 07:28:34	20.4	73.13	26.0	400.0
2019-03-23 07:28:38	20.39	73.19	40.0	400.0
2019-03-23 07:28:41	20.38	73.21	25.0	400.0
2019-03-23 07:28:44	20.39	73.21	27.0	400.0
2019-03-23 07:28:47	20.37	73.29	28.0	400.0
2019-03-23 07:28:50	20.38	73.27	23.0	400.0
2019-03-23 07:28:53	20.36	73.29	25.0	400.0
2019-03-23 07:28:56	20.37	73.29	22.0	400.0
2019-03-23 07:28:59	20.36	73.35	25.0	400.0
2019-03-23 07:29:02	20.34	73.31	24.0	400.0
2019-03-23 07:29:06	20.33	73.33	37.0	400.0
2019-03-23 07:29:09	20.33	73.33	24.0	400.0
2019-03-23 07:29:12	20.33	73.29	29.0	400.0
2019-03-23 07:29:15	20.31	73.25	23.0	400.0
2019-03-23 07:29:18	20.32	73.25	28.0	400.0
2019-03-23 07:29:21	20.3	73.17	25.0	400.0
2019-03-23 07:29:24	20.3	73.15	24.0	400.0
2019-03-23 07:29:27	20.31	73.15	16.0	400.0
2019-03-23 07:29:31	20.32	73.1	21.0	400.0
2019-03-23 07:29:34	20.29	73.06	26.0	400.0
2019-03-23 07:29:37	20.31	73.06	28.0	400.0
2019-03-23 07:29:40	20.3	73.02	27.0	400.0
2019-03-23 07:29:43	20.33	73.06	28.0	400.0
2019-03-23 07:29:46	20.34	72.98	23.0	400.0
2019-03-23 07:29:49	20.35	72.98	24.0	400.0
2019-03-23 07:29:52	20.39	73.02	31.0	400.0
2019-03-23 07:29:55	20.36	73.0	27.0	400.0
2019-03-23 07:29:59	20.39	73.04	25.0	400.0
2019-03-23 07:30:02	20.41	73.1	24.0	400.0
2019-03-23 07:30:05	20.4	73.1	25.0	400.0
2019-03-23 07:30:08	20.41	73.12	25.0	400.0
2019-03-23 07:30:11	20.41	73.13	17.0	400.0
2019-03-23 07:30:14	20.4	73.17	28.0	400.0
2019-03-23 07:30:17	20.41	73.17	26.0	400.0
2019-03-23 07:30:20	20.39	73.15	31.0	400.0
2019-03-23 07:30:23	20.39	73.13	28.0	400.0
2019-03-23 07:30:27	20.39	73.12	20.0	400.0
2019-03-23 07:30:30	20.4	73.12	25.0	400.0
2019-03-23 07:30:33	20.38	73.1	31.0	400.0
2019-03-23 07:30:36	20.38	73.1	20.0	400.0
2019-03-23 07:30:39	20.38	73.1	20.0	400.0
2019-03-23 07:30:42	20.38	73.15	30.0	400.0
2019-03-23 07:30:45	20.39	73.1	22.0	400.0
2019-03-23 07:30:48	20.38	73.13	21.0	400.0
2019-03-23 07:30:51	20.36	73.1	22.0	400.0
2019-03-23 07:30:55	20.38	73.08	30.0	400.0
