Mon:11:07:23, Humidity: 46.43, Temp: 77.00, TVOC: 11.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.407 ppm, 1.46, 0.44, 0.09, 0.30, 0.52, 0.16, 0.21, 4.88
Mon:11:07:24, Humidity: 46.43, Temp: 76.98, TVOC: 12.00 ppb, eCOtwo: 405.00 ppm, HCHO: 0.407 ppm, 1.47, 0.44, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:07:28, Humidity: 46.42, Temp: 76.98, TVOC: 7.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.407 ppm, 1.47, 0.44, 0.09, 0.30, 0.53, 0.16, 0.21, 4.91
Mon:11:07:28, Humidity: 46.42, Temp: 76.92, TVOC: 13.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.407 ppm, 1.47, 0.44, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:07:28, Humidity: 46.43, Temp: 76.98, TVOC: 7.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.407 ppm, 1.47, 0.44, 0.09, 0.30, 0.53, 0.16, 0.21, 4.91
Mon:11:07:28, Humidity: 46.42, Temp: 76.98, TVOC: 13.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.407 ppm, 1.47, 0.44, 0.09, 0.30, 0.53, 0.16, 0.20, 4.84
Mon:11:07:29, Humidity: 46.44, Temp: 76.98, TVOC: 13.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.407 ppm, 1.44, 0.44, 0.09, 0.30, 0.53, 0.16, 0.20, 4.90
Mon:11:07:33, Humidity: 46.43, Temp: 76.96, TVOC: 14.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.407 ppm, 1.48, 0.44, 0.09, 0.30, 0.52, 0.16, 0.21, 4.92
Mon:11:07:33, Humidity: 46.43, Temp: 76.94, TVOC: 18.00 ppb, eCOtwo: 412.00 ppm, HCHO: 0.407 ppm, 1.47, 0.44, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:07:33, Humidity: 46.45, Temp: 76.94, TVOC: 20.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.409 ppm, 1.46, 0.44, 0.09, 0.30, 0.52, 0.16, 0.21, 4.91
Mon:11:07:34, Humidity: 46.43, Temp: 76.96, TVOC: 9.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.409 ppm, 1.48, 0.44, 0.09, 0.29, 0.53, 0.16, 0.21, 4.88
Mon:11:07:35, Humidity: 46.44, Temp: 76.94, TVOC: 7.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.409 ppm, 1.47, 0.44, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:07:39, Humidity: 46.44, Temp: 76.96, TVOC: 5.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.409 ppm, 1.47, 0.43, 0.09, 0.30, 0.53, 0.16, 0.20, 4.84
Mon:11:07:39, Humidity: 46.43, Temp: 76.94, TVOC: 9.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.409 ppm, 1.47, 0.44, 0.09, 0.30, 0.52, 0.16, 0.21, 4.91
Mon:11:07:39, Humidity: 46.45, Temp: 76.90, TVOC: 7.00 ppb, eCOtwo: 407.00 ppm, HCHO: 0.410 ppm, 1.46, 0.44, 0.09, 0.30, 0.53, 0.16, 0.21, 4.91
Mon:11:07:39, Humidity: 46.44, Temp: 76.96, TVOC: 4.00 ppb, eCOtwo: 411.00 ppm, HCHO: 0.410 ppm, 1.48, 0.44, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:07:40, Humidity: 46.43, Temp: 76.90, TVOC: 12.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.410 ppm, 1.47, 0.43, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:07:44, Humidity: 46.44, Temp: 76.90, TVOC: 8.00 ppb, eCOtwo: 417.00 ppm, HCHO: 0.410 ppm, 1.47, 0.44, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:07:44, Humidity: 46.43, Temp: 76.90, TVOC: 20.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.410 ppm, 1.47, 0.44, 0.09, 0.30, 0.52, 0.16, 0.21, 4.91
Mon:11:07:44, Humidity: 46.44, Temp: 76.94, TVOC: 14.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.410 ppm, 1.47, 0.44, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:07:45, Humidity: 46.43, Temp: 76.92, TVOC: 14.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.409 ppm, 1.44, 0.44, 0.09, 0.30, 0.53, 0.16, 0.21, 4.94
Mon:11:07:46, Humidity: 46.43, Temp: 76.92, TVOC: 13.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.409 ppm, 1.47, 0.44, 0.09, 0.30, 0.53, 0.16, 0.20, 4.90
Mon:11:07:50, Humidity: 46.44, Temp: 76.90, TVOC: 9.00 ppb, eCOtwo: 401.00 ppm, HCHO: 0.409 ppm, 1.44, 0.44, 0.09, 0.30, 0.53, 0.17, 0.20, 4.90
Mon:11:07:50, Humidity: 46.44, Temp: 76.92, TVOC: 13.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.409 ppm, 1.47, 0.43, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:07:50, Humidity: 46.45, Temp: 76.90, TVOC: 18.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.409 ppm, 1.47, 0.44, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:07:50, Humidity: 46.43, Temp: 76.92, TVOC: 12.00 ppb, eCOtwo: 409.00 ppm, HCHO: 0.409 ppm, 1.47, 0.44, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:07:51, Humidity: 46.43, Temp: 76.88, TVOC: 15.00 ppb, eCOtwo: 401.00 ppm, HCHO: 0.409 ppm, 1.48, 0.44, 0.09, 0.30, 0.52, 0.16, 0.21, 4.91
Mon:11:07:56, Humidity: 46.42, Temp: 76.90, TVOC: 11.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.409 ppm, 1.47, 0.44, 0.09, 0.30, 0.53, 0.16, 0.21, 5.00
Mon:11:07:56, Humidity: 46.43, Temp: 76.90, TVOC: 4.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.409 ppm, 1.47, 0.43, 0.09, 0.30, 0.53, 0.16, 0.20, 4.91
Mon:11:07:56, Humidity: 46.43, Temp: 76.92, TVOC: 3.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.409 ppm, 1.46, 0.44, 0.09, 0.30, 0.53, 0.16, 0.21, 4.98
Mon:11:07:56, Humidity: 46.43, Temp: 76.90, TVOC: 2.00 ppb, eCOtwo: 401.00 ppm, HCHO: 0.409 ppm, 1.48, 0.44, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:07:57, Humidity: 46.43, Temp: 76.92, TVOC: 11.00 ppb, eCOtwo: 407.00 ppm, HCHO: 0.407 ppm, 1.47, 0.44, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:08:01, Humidity: 46.42, Temp: 76.92, TVOC: 6.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.407 ppm, 1.44, 0.44, 0.09, 0.30, 0.53, 0.16, 0.20, 4.92
Mon:11:08:01, Humidity: 46.40, Temp: 76.94, TVOC: 8.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.407 ppm, 1.48, 0.44, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:08:01, Humidity: 46.41, Temp: 76.94, TVOC: 7.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.407 ppm, 2.52, 0.44, 0.15, 0.30, 0.83, 0.16, 0.42, 4.90
Mon:11:08:01, Humidity: 46.46, Temp: 76.92, TVOC: 11861.00 ppb, eCOtwo: 60000.00 ppm, HCHO: 0.437 ppm, 3.41, 1.30, 0.23, 0.42, 0.98, 0.19, 0.53, 4.84
Mon:11:08:02, Humidity: 46.49, Temp: 76.92, TVOC: 10947.00 ppb, eCOtwo: 60000.00 ppm, HCHO: 0.596 ppm, 3.33, 1.53, 0.21, 0.47, 0.91, 0.19, 0.52, 4.92
Mon:11:08:07, Humidity: 46.55, Temp: 76.94, TVOC: 6580.00 ppb, eCOtwo: 33382.00 ppm, HCHO: 0.947 ppm, 3.11, 1.52, 0.18, 0.47, 0.87, 0.19, 0.48, 4.88
Mon:11:08:07, Humidity: 46.59, Temp: 76.96, TVOC: 3331.00 ppb, eCOtwo: 13840.00 ppm, HCHO: 1.404 ppm, 2.96, 1.45, 0.18, 0.47, 0.83, 0.19, 0.46, 4.91
Mon:11:08:07, Humidity: 46.63, Temp: 76.92, TVOC: 2992.00 ppb, eCOtwo: 10513.00 ppm, HCHO: 1.863 ppm, 2.88, 1.31, 0.18, 0.46, 0.78, 0.19, 0.42, 4.98
Mon:11:08:07, Humidity: 46.65, Temp: 76.92, TVOC: 2343.00 ppb, eCOtwo: 5159.00 ppm, HCHO: 2.321 ppm, 2.76, 1.22, 0.16, 0.45, 0.74, 0.19, 0.40, 4.93
Mon:11:08:08, Humidity: 46.68, Temp: 76.92, TVOC: 2085.00 ppb, eCOtwo: 4609.00 ppm, HCHO: 2.780 ppm, 2.58, 1.14, 0.15, 0.43, 0.73, 0.19, 0.37, 4.88
Mon:11:08:12, Humidity: 46.71, Temp: 76.96, TVOC: 2164.00 ppb, eCOtwo: 5019.00 ppm, HCHO: 3.239 ppm, 2.53, 1.09, 0.14, 0.43, 0.73, 0.18, 0.36, 4.88
Mon:11:08:12, Humidity: 46.72, Temp: 76.92, TVOC: 1977.00 ppb, eCOtwo: 4406.00 ppm, HCHO: 3.696 ppm, 2.45, 1.07, 0.14, 0.41, 0.71, 0.18, 0.34, 4.92
Mon:11:08:12, Humidity: 46.75, Temp: 76.98, TVOC: 1713.00 ppb, eCOtwo: 3761.00 ppm, HCHO: 4.155 ppm, 2.37, 1.05, 0.13, 0.41, 0.70, 0.18, 0.33, 4.90
Mon:11:08:12, Humidity: 46.75, Temp: 77.01, TVOC: 1650.00 ppb, eCOtwo: 3689.00 ppm, HCHO: 4.584 ppm, 2.28, 0.97, 0.12, 0.40, 0.68, 0.18, 0.31, 4.91
Mon:11:08:14, Humidity: 46.77, Temp: 76.94, TVOC: 1642.00 ppb, eCOtwo: 3818.00 ppm, HCHO: 4.886 ppm, 2.17, 0.93, 0.12, 0.39, 0.65, 0.18, 0.30, 4.92
Mon:11:08:17, Humidity: 46.78, Temp: 76.98, TVOC: 1487.00 ppb, eCOtwo: 3383.00 ppm, HCHO: 5.000 ppm, 2.11, 0.88, 0.12, 0.39, 0.64, 0.18, 0.29, 4.91
Mon:11:08:18, Humidity: 46.78, Temp: 76.94, TVOC: 1249.00 ppb, eCOtwo: 2800.00 ppm, HCHO: 5.000 ppm, 2.07, 0.85, 0.12, 0.38, 0.65, 0.17, 0.28, 4.90
Mon:11:08:18, Humidity: 46.78, Temp: 76.98, TVOC: 965.00 ppb, eCOtwo: 2054.00 ppm, HCHO: 5.000 ppm, 2.13, 0.86, 0.12, 0.38, 0.64, 0.17, 0.28, 4.97
Mon:11:08:18, Humidity: 46.79, Temp: 76.98, TVOC: 741.00 ppb, eCOtwo: 1502.00 ppm, HCHO: 5.000 ppm, 2.13, 0.87, 0.12, 0.37, 0.65, 0.17, 0.27, 5.00
Mon:11:08:19, Humidity: 46.76, Temp: 77.01, TVOC: 679.00 ppb, eCOtwo: 1452.00 ppm, HCHO: 5.000 ppm, 2.10, 0.87, 0.12, 0.37, 0.65, 0.17, 0.27, 4.91
Mon:11:08:23, Humidity: 46.76, Temp: 77.00, TVOC: 689.00 ppb, eCOtwo: 1547.00 ppm, HCHO: 4.957 ppm, 2.06, 0.86, 0.12, 0.37, 0.64, 0.17, 0.27, 4.90
Mon:11:08:23, Humidity: 46.75, Temp: 76.96, TVOC: 681.00 ppb, eCOtwo: 1553.00 ppm, HCHO: 4.869 ppm, 2.01, 0.84, 0.12, 0.37, 0.65, 0.17, 0.26, 4.99
Mon:11:08:23, Humidity: 46.73, Temp: 77.00, TVOC: 651.00 ppb, eCOtwo: 1414.00 ppm, HCHO: 4.746 ppm, 2.00, 0.81, 0.11, 0.37, 0.63, 0.17, 0.26, 4.84
Mon:11:08:23, Humidity: 46.72, Temp: 76.98, TVOC: 605.00 ppb, eCOtwo: 1256.00 ppm, HCHO: 4.592 ppm, 1.99, 0.78, 0.11, 0.37, 0.62, 0.17, 0.26, 4.88
Mon:11:08:25, Humidity: 46.72, Temp: 76.96, TVOC: 569.00 ppb, eCOtwo: 1163.00 ppm, HCHO: 4.415 ppm, 1.99, 0.77, 0.11, 0.36, 0.63, 0.17, 0.26, 4.90
Mon:11:08:28, Humidity: 46.68, Temp: 77.00, TVOC: 542.00 ppb, eCOtwo: 1105.00 ppm, HCHO: 4.215 ppm, 1.99, 0.76, 0.11, 0.36, 0.63, 0.17, 0.26, 4.90
Mon:11:08:29, Humidity: 46.65, Temp: 77.00, TVOC: 516.00 ppb, eCOtwo: 1055.00 ppm, HCHO: 3.996 ppm, 1.98, 0.75, 0.11, 0.36, 0.62, 0.17, 0.26, 4.90
Mon:11:08:29, Humidity: 46.66, Temp: 77.03, TVOC: 505.00 ppb, eCOtwo: 1039.00 ppm, HCHO: 3.757 ppm, 1.96, 0.72, 0.11, 0.35, 0.61, 0.17, 0.25, 4.88
Mon:11:08:29, Humidity: 46.63, Temp: 77.00, TVOC: 493.00 ppb, eCOtwo: 1001.00 ppm, HCHO: 3.504 ppm, 1.94, 0.70, 0.11, 0.35, 0.62, 0.17, 0.25, 4.90
Mon:11:08:30, Humidity: 46.62, Temp: 77.00, TVOC: 468.00 ppb, eCOtwo: 954.00 ppm, HCHO: 3.236 ppm, 1.92, 0.70, 0.11, 0.35, 0.61, 0.17, 0.25, 4.93
Mon:11:08:34, Humidity: 46.60, Temp: 77.00, TVOC: 446.00 ppb, eCOtwo: 875.00 ppm, HCHO: 2.995 ppm, 1.90, 0.68, 0.11, 0.34, 0.61, 0.17, 0.25, 4.88
Mon:11:08:34, Humidity: 46.60, Temp: 76.98, TVOC: 419.00 ppb, eCOtwo: 799.00 ppm, HCHO: 2.789 ppm, 1.87, 0.68, 0.11, 0.34, 0.60, 0.17, 0.25, 4.92
Mon:11:08:34, Humidity: 46.59, Temp: 77.00, TVOC: 405.00 ppb, eCOtwo: 783.00 ppm, HCHO: 2.607 ppm, 1.85, 0.67, 0.11, 0.34, 0.60, 0.17, 0.24, 4.91
Mon:11:08:34, Humidity: 46.58, Temp: 77.01, TVOC: 386.00 ppb, eCOtwo: 759.00 ppm, HCHO: 2.446 ppm, 1.84, 0.68, 0.11, 0.34, 0.60, 0.17, 0.24, 4.92
Mon:11:08:36, Humidity: 46.56, Temp: 77.00, TVOC: 376.00 ppb, eCOtwo: 754.00 ppm, HCHO: 2.302 ppm, 1.83, 0.68, 0.11, 0.34, 0.60, 0.17, 0.24, 4.93
Mon:11:08:40, Humidity: 46.55, Temp: 76.98, TVOC: 364.00 ppb, eCOtwo: 726.00 ppm, HCHO: 2.172 ppm, 1.81, 0.67, 0.10, 0.34, 0.60, 0.17, 0.24, 4.84
Mon:11:08:40, Humidity: 46.53, Temp: 77.01, TVOC: 341.00 ppb, eCOtwo: 701.00 ppm, HCHO: 2.055 ppm, 1.82, 0.67, 0.10, 0.33, 0.60, 0.17, 0.24, 4.88
Mon:11:08:40, Humidity: 46.52, Temp: 77.00, TVOC: 341.00 ppb, eCOtwo: 722.00 ppm, HCHO: 1.948 ppm, 1.80, 0.66, 0.10, 0.34, 0.60, 0.17, 0.24, 4.92
Mon:11:08:40, Humidity: 46.52, Temp: 77.01, TVOC: 336.00 ppb, eCOtwo: 743.00 ppm, HCHO: 1.852 ppm, 1.77, 0.65, 0.10, 0.34, 0.60, 0.16, 0.24, 4.92
Mon:11:08:41, Humidity: 46.51, Temp: 77.01, TVOC: 346.00 ppb, eCOtwo: 753.00 ppm, HCHO: 1.765 ppm, 1.78, 0.62, 0.10, 0.33, 0.60, 0.17, 0.24, 4.91
Mon:11:08:45, Humidity: 46.50, Temp: 77.00, TVOC: 325.00 ppb, eCOtwo: 703.00 ppm, HCHO: 1.687 ppm, 1.77, 0.63, 0.10, 0.33, 0.59, 0.17, 0.24, 4.96
Mon:11:08:45, Humidity: 46.50, Temp: 77.01, TVOC: 317.00 ppb, eCOtwo: 712.00 ppm, HCHO: 1.617 ppm, 1.76, 0.62, 0.10, 0.33, 0.59, 0.17, 0.24, 4.88
Mon:11:08:45, Humidity: 46.50, Temp: 77.01, TVOC: 314.00 ppb, eCOtwo: 705.00 ppm, HCHO: 1.551 ppm, 1.74, 0.61, 0.10, 0.33, 0.60, 0.17, 0.23, 4.91
Mon:11:08:46, Humidity: 46.49, Temp: 77.01, TVOC: 280.00 ppb, eCOtwo: 554.00 ppm, HCHO: 1.491 ppm, 1.73, 0.59, 0.10, 0.33, 0.59, 0.17, 0.23, 4.82
Mon:11:08:47, Humidity: 46.49, Temp: 77.01, TVOC: 258.00 ppb, eCOtwo: 474.00 ppm, HCHO: 1.434 ppm, 1.70, 0.59, 0.10, 0.33, 0.58, 0.17, 0.23, 4.90
Mon:11:08:51, Humidity: 46.48, Temp: 77.05, TVOC: 247.00 ppb, eCOtwo: 447.00 ppm, HCHO: 1.381 ppm, 1.68, 0.58, 0.10, 0.32, 0.59, 0.17, 0.23, 4.88
Mon:11:08:51, Humidity: 46.48, Temp: 77.05, TVOC: 236.00 ppb, eCOtwo: 455.00 ppm, HCHO: 1.331 ppm, 1.67, 0.57, 0.10, 0.33, 0.59, 0.17, 0.23, 4.84
Mon:11:08:51, Humidity: 46.47, Temp: 77.03, TVOC: 225.00 ppb, eCOtwo: 435.00 ppm, HCHO: 1.286 ppm, 1.65, 0.57, 0.10, 0.32, 0.59, 0.17, 0.23, 4.90
Mon:11:08:51, Humidity: 46.44, Temp: 77.01, TVOC: 211.00 ppb, eCOtwo: 414.00 ppm, HCHO: 1.242 ppm, 1.65, 0.57, 0.10, 0.32, 0.59, 0.17, 0.24, 4.92
Mon:11:08:52, Humidity: 46.44, Temp: 77.01, TVOC: 203.00 ppb, eCOtwo: 400.00 ppm, HCHO: 1.203 ppm, 1.64, 0.57, 0.10, 0.33, 0.59, 0.17, 0.23, 4.98
Mon:11:08:56, Humidity: 46.42, Temp: 77.03, TVOC: 181.00 ppb, eCOtwo: 400.00 ppm, HCHO: 1.167 ppm, 1.63, 0.57, 0.10, 0.33, 0.58, 0.17, 0.23, 4.90
Mon:11:08:56, Humidity: 46.42, Temp: 77.07, TVOC: 188.00 ppb, eCOtwo: 401.00 ppm, HCHO: 1.136 ppm, 1.64, 0.56, 0.10, 0.32, 0.57, 0.17, 0.23, 4.93
Mon:11:08:56, Humidity: 46.40, Temp: 77.01, TVOC: 182.00 ppb, eCOtwo: 413.00 ppm, HCHO: 1.109 ppm, 1.64, 0.56, 0.10, 0.32, 0.58, 0.17, 0.22, 4.91
Mon:11:08:57, Humidity: 46.39, Temp: 77.01, TVOC: 176.00 ppb, eCOtwo: 411.00 ppm, HCHO: 1.087 ppm, 1.64, 0.55, 0.10, 0.32, 0.57, 0.17, 0.22, 4.84
Mon:11:08:58, Humidity: 46.37, Temp: 77.01, TVOC: 173.00 ppb, eCOtwo: 402.00 ppm, HCHO: 1.068 ppm, 1.63, 0.55, 0.10, 0.32, 0.58, 0.17, 0.22, 4.90
Mon:11:09:02, Humidity: 46.37, Temp: 77.01, TVOC: 174.00 ppb, eCOtwo: 416.00 ppm, HCHO: 1.053 ppm, 1.63, 0.56, 0.10, 0.32, 0.58, 0.16, 0.22, 4.91
Mon:11:09:02, Humidity: 46.36, Temp: 77.05, TVOC: 167.00 ppb, eCOtwo: 439.00 ppm, HCHO: 1.042 ppm, 1.62, 0.56, 0.10, 0.32, 0.57, 0.17, 0.23, 4.84
Mon:11:09:02, Humidity: 46.34, Temp: 77.01, TVOC: 170.00 ppb, eCOtwo: 463.00 ppm, HCHO: 1.034 ppm, 1.62, 0.56, 0.10, 0.32, 0.57, 0.17, 0.22, 4.90
Mon:11:09:02, Humidity: 46.34, Temp: 77.01, TVOC: 178.00 ppb, eCOtwo: 452.00 ppm, HCHO: 1.026 ppm, 1.61, 0.56, 0.10, 0.32, 0.57, 0.16, 0.22, 4.93
Mon:11:09:03, Humidity: 46.33, Temp: 77.00, TVOC: 169.00 ppb, eCOtwo: 426.00 ppm, HCHO: 1.019 ppm, 1.61, 0.56, 0.10, 0.32, 0.57, 0.16, 0.22, 4.92
Mon:11:09:07, Humidity: 46.33, Temp: 76.98, TVOC: 163.00 ppb, eCOtwo: 422.00 ppm, HCHO: 1.012 ppm, 1.62, 0.55, 0.10, 0.32, 0.56, 0.16, 0.22, 4.91
Mon:11:09:07, Humidity: 46.31, Temp: 76.96, TVOC: 162.00 ppb, eCOtwo: 438.00 ppm, HCHO: 1.004 ppm, 1.62, 0.55, 0.10, 0.32, 0.56, 0.17, 0.22, 5.00
Mon:11:09:07, Humidity: 46.31, Temp: 76.98, TVOC: 172.00 ppb, eCOtwo: 456.00 ppm, HCHO: 0.994 ppm, 1.64, 0.55, 0.10, 0.32, 0.56, 0.16, 0.22, 4.93
Mon:11:09:08, Humidity: 46.28, Temp: 77.00, TVOC: 162.00 ppb, eCOtwo: 470.00 ppm, HCHO: 0.982 ppm, 1.63, 0.54, 0.10, 0.32, 0.56, 0.16, 0.22, 4.90
Mon:11:09:09, Humidity: 46.27, Temp: 76.98, TVOC: 176.00 ppb, eCOtwo: 494.00 ppm, HCHO: 0.968 ppm, 1.63, 0.54, 0.10, 0.31, 0.56, 0.16, 0.22, 4.88
Mon:11:09:13, Humidity: 46.30, Temp: 77.00, TVOC: 177.00 ppb, eCOtwo: 481.00 ppm, HCHO: 0.953 ppm, 1.59, 0.54, 0.09, 0.32, 0.56, 0.16, 0.22, 4.90
Mon:11:09:13, Humidity: 46.28, Temp: 77.00, TVOC: 162.00 ppb, eCOtwo: 441.00 ppm, HCHO: 0.937 ppm, 1.60, 0.53, 0.09, 0.32, 0.56, 0.16, 0.22, 4.90
Mon:11:09:13, Humidity: 46.28, Temp: 76.98, TVOC: 155.00 ppb, eCOtwo: 409.00 ppm, HCHO: 0.919 ppm, 1.61, 0.54, 0.09, 0.32, 0.56, 0.16, 0.21, 4.93
Mon:11:09:13, Humidity: 46.26, Temp: 76.98, TVOC: 141.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.902 ppm, 1.61, 0.55, 0.09, 0.32, 0.55, 0.16, 0.21, 4.88
Mon:11:09:14, Humidity: 46.27, Temp: 76.98, TVOC: 135.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.885 ppm, 1.62, 0.55, 0.09, 0.32, 0.55, 0.17, 0.22, 4.90
Mon:11:09:18, Humidity: 46.26, Temp: 76.94, TVOC: 127.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.868 ppm, 1.61, 0.54, 0.09, 0.31, 0.55, 0.16, 0.22, 4.84
Mon:11:09:18, Humidity: 46.24, Temp: 76.98, TVOC: 124.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.851 ppm, 1.61, 0.53, 0.09, 0.31, 0.55, 0.17, 0.22, 5.00
Mon:11:09:18, Humidity: 46.23, Temp: 76.94, TVOC: 115.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.835 ppm, 1.61, 0.53, 0.09, 0.31, 0.56, 0.16, 0.21, 4.91
Mon:11:09:19, Humidity: 46.23, Temp: 76.94, TVOC: 116.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.820 ppm, 1.59, 0.52, 0.09, 0.31, 0.55, 0.16, 0.22, 4.84
Mon:11:09:20, Humidity: 46.23, Temp: 76.98, TVOC: 115.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.805 ppm, 1.59, 0.52, 0.09, 0.31, 0.55, 0.16, 0.22, 5.00
Mon:11:09:24, Humidity: 46.23, Temp: 76.96, TVOC: 112.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.791 ppm, 1.59, 0.52, 0.09, 0.31, 0.56, 0.16, 0.22, 4.93
Mon:11:09:24, Humidity: 46.20, Temp: 77.00, TVOC: 108.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.777 ppm, 1.59, 0.52, 0.09, 0.31, 0.56, 0.16, 0.21, 4.84
Mon:11:09:24, Humidity: 46.20, Temp: 76.96, TVOC: 93.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.764 ppm, 1.59, 0.51, 0.09, 0.31, 0.56, 0.16, 0.22, 4.95
Mon:11:09:24, Humidity: 46.23, Temp: 76.94, TVOC: 100.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.752 ppm, 1.58, 0.52, 0.09, 0.31, 0.55, 0.16, 0.22, 4.90
Mon:11:09:25, Humidity: 46.23, Temp: 76.94, TVOC: 103.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.741 ppm, 1.58, 0.52, 0.09, 0.31, 0.55, 0.17, 0.22, 4.90
Mon:11:09:29, Humidity: 46.21, Temp: 76.96, TVOC: 102.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.731 ppm, 1.59, 0.52, 0.09, 0.31, 0.55, 0.16, 0.22, 4.92
Mon:11:09:29, Humidity: 46.22, Temp: 76.96, TVOC: 104.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.724 ppm, 1.58, 0.53, 0.09, 0.31, 0.54, 0.16, 0.22, 4.93
Mon:11:09:29, Humidity: 46.23, Temp: 76.92, TVOC: 121.00 ppb, eCOtwo: 420.00 ppm, HCHO: 0.718 ppm, 1.59, 0.54, 0.09, 0.31, 0.56, 0.16, 0.22, 4.93
Mon:11:09:30, Humidity: 46.23, Temp: 76.94, TVOC: 129.00 ppb, eCOtwo: 457.00 ppm, HCHO: 0.715 ppm, 1.56, 0.55, 0.09, 0.31, 0.54, 0.16, 0.22, 4.84
Mon:11:09:31, Humidity: 46.23, Temp: 76.92, TVOC: 131.00 ppb, eCOtwo: 451.00 ppm, HCHO: 0.715 ppm, 1.58, 0.56, 0.09, 0.31, 0.55, 0.16, 0.22, 4.92
Mon:11:09:35, Humidity: 46.22, Temp: 76.94, TVOC: 120.00 ppb, eCOtwo: 411.00 ppm, HCHO: 0.717 ppm, 1.58, 0.57, 0.09, 0.31, 0.54, 0.16, 0.22, 4.88
Mon:11:09:35, Humidity: 46.23, Temp: 76.96, TVOC: 122.00 ppb, eCOtwo: 407.00 ppm, HCHO: 0.721 ppm, 1.58, 0.57, 0.09, 0.31, 0.55, 0.16, 0.22, 4.92
Mon:11:09:35, Humidity: 46.23, Temp: 76.92, TVOC: 119.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.727 ppm, 1.59, 0.58, 0.09, 0.31, 0.55, 0.16, 0.22, 4.92
Mon:11:09:35, Humidity: 46.20, Temp: 76.96, TVOC: 121.00 ppb, eCOtwo: 402.00 ppm, HCHO: 0.735 ppm, 1.60, 0.58, 0.09, 0.32, 0.55, 0.16, 0.22, 4.90
Mon:11:09:36, Humidity: 46.23, Temp: 76.94, TVOC: 124.00 ppb, eCOtwo: 434.00 ppm, HCHO: 0.745 ppm, 1.61, 0.58, 0.09, 0.31, 0.56, 0.16, 0.22, 4.91
Mon:11:09:40, Humidity: 46.20, Temp: 76.92, TVOC: 137.00 ppb, eCOtwo: 520.00 ppm, HCHO: 0.755 ppm, 1.61, 0.58, 0.09, 0.31, 0.55, 0.16, 0.22, 4.91
