Mon:13:32:46, Humidity: 48.55, Temp: 73.83, TVOC: 9.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.91
Mon:13:32:46, Humidity: 48.55, Temp: 73.83, TVOC: 3.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.90
Mon:13:32:46, Humidity: 48.56, Temp: 73.83, TVOC: 3.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.43, 0.45, 0.08, 0.28, 0.49, 0.15, 0.19, 4.90
Mon:13:32:51, Humidity: 48.55, Temp: 73.85, TVOC: 0.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.413 ppm, 1.44, 0.45, 0.08, 0.28, 0.48, 0.16, 0.19, 4.88
Mon:13:32:51, Humidity: 48.55, Temp: 73.83, TVOC: 2.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.413 ppm, 1.43, 0.45, 0.08, 0.28, 0.48, 0.16, 0.19, 4.91
Mon:13:32:51, Humidity: 48.55, Temp: 73.83, TVOC: 7.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.42, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.84
Mon:13:32:51, Humidity: 48.56, Temp: 73.83, TVOC: 2.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.44, 0.45, 0.08, 0.28, 0.48, 0.16, 0.19, 4.88
Mon:13:32:51, Humidity: 48.56, Temp: 73.85, TVOC: 2.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.15, 0.19, 4.91
Mon:13:32:56, Humidity: 48.56, Temp: 73.81, TVOC: 8.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.43, 0.46, 0.08, 0.28, 0.49, 0.16, 0.19, 4.84
Mon:13:32:56, Humidity: 48.55, Temp: 73.83, TVOC: 7.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.44, 0.45, 0.08, 0.28, 0.48, 0.16, 0.19, 4.92
Mon:13:32:56, Humidity: 48.58, Temp: 73.83, TVOC: 4.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.43, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.99
Mon:13:32:56, Humidity: 48.57, Temp: 73.83, TVOC: 10.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.43, 0.44, 0.08, 0.28, 0.49, 0.16, 0.20, 4.93
Mon:13:32:57, Humidity: 48.55, Temp: 73.83, TVOC: 6.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.44, 0.45, 0.08, 0.28, 0.48, 0.16, 0.19, 4.92
Mon:13:33:02, Humidity: 48.56, Temp: 73.81, TVOC: 4.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.410 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.90
Mon:13:33:02, Humidity: 48.55, Temp: 73.83, TVOC: 4.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.410 ppm, 1.43, 0.45, 0.08, 0.28, 0.50, 0.15, 0.19, 4.92
Mon:13:33:02, Humidity: 48.56, Temp: 73.83, TVOC: 6.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.410 ppm, 1.43, 0.45, 0.08, 0.29, 0.49, 0.16, 0.19, 4.91
Mon:13:33:02, Humidity: 48.55, Temp: 73.85, TVOC: 0.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.410 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.91
Mon:13:33:02, Humidity: 48.55, Temp: 73.85, TVOC: 5.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.409 ppm, 1.44, 0.44, 0.08, 0.28, 0.49, 0.15, 0.19, 4.92
Mon:13:33:07, Humidity: 48.54, Temp: 73.85, TVOC: 10.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.409 ppm, 1.40, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.90
Mon:13:33:07, Humidity: 48.54, Temp: 73.85, TVOC: 5.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.409 ppm, 1.44, 0.45, 0.08, 0.28, 0.48, 0.16, 0.19, 5.00
Mon:13:33:07, Humidity: 48.52, Temp: 73.85, TVOC: 6.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.409 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.92
Mon:13:33:07, Humidity: 48.54, Temp: 73.85, TVOC: 11.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.409 ppm, 1.40, 0.46, 0.08, 0.28, 0.49, 0.15, 0.19, 4.90
Mon:13:33:08, Humidity: 48.52, Temp: 73.87, TVOC: 14.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.409 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.90
Mon:13:33:13, Humidity: 48.52, Temp: 73.83, TVOC: 5.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.409 ppm, 1.43, 0.45, 0.08, 0.28, 0.49, 0.15, 0.19, 4.88
Mon:13:33:13, Humidity: 48.52, Temp: 73.87, TVOC: 5.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.409 ppm, 1.43, 0.45, 0.08, 0.28, 0.50, 0.16, 0.19, 4.93
Mon:13:33:13, Humidity: 48.49, Temp: 73.87, TVOC: 6.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.409 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.15, 0.19, 4.92
Mon:13:33:13, Humidity: 48.49, Temp: 73.87, TVOC: 11.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.409 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.15, 0.19, 4.90
Mon:13:33:13, Humidity: 48.49, Temp: 73.91, TVOC: 1.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.409 ppm, 1.44, 0.44, 0.08, 0.28, 0.49, 0.15, 0.19, 4.90
Mon:13:33:18, Humidity: 48.51, Temp: 73.89, TVOC: 0.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.409 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.88
Mon:13:33:18, Humidity: 48.51, Temp: 73.91, TVOC: 4.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.410 ppm, 1.44, 0.46, 0.08, 0.28, 0.49, 0.16, 0.19, 4.88
Mon:13:33:18, Humidity: 48.49, Temp: 73.89, TVOC: 13.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.410 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.91
Mon:13:33:18, Humidity: 48.48, Temp: 73.95, TVOC: 10.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.410 ppm, 1.42, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.92
Mon:13:33:19, Humidity: 48.48, Temp: 73.96, TVOC: 4.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.410 ppm, 1.42, 0.45, 0.08, 0.28, 0.48, 0.16, 0.19, 4.92
Mon:13:33:24, Humidity: 48.48, Temp: 73.98, TVOC: 1.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.44, 0.46, 0.08, 0.29, 0.49, 0.15, 0.19, 4.91
Mon:13:33:24, Humidity: 48.46, Temp: 73.98, TVOC: 3.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.90
Mon:13:33:24, Humidity: 48.44, Temp: 73.98, TVOC: 6.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.40, 0.46, 0.08, 0.28, 0.49, 0.15, 0.19, 4.93
Mon:13:33:24, Humidity: 48.44, Temp: 73.98, TVOC: 6.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.43, 0.45, 0.08, 0.28, 0.50, 0.16, 0.20, 4.91
Mon:13:33:24, Humidity: 48.45, Temp: 74.00, TVOC: 6.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.90
Mon:13:33:29, Humidity: 48.44, Temp: 73.98, TVOC: 4.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.44, 0.46, 0.08, 0.28, 0.49, 0.16, 0.19, 4.90
Mon:13:33:29, Humidity: 48.42, Temp: 74.02, TVOC: 5.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.43, 0.46, 0.08, 0.28, 0.49, 0.15, 0.19, 4.88
Mon:13:33:29, Humidity: 48.41, Temp: 74.02, TVOC: 4.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.44, 0.45, 0.08, 0.29, 0.49, 0.15, 0.19, 4.90
Mon:13:33:29, Humidity: 48.42, Temp: 74.04, TVOC: 7.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.91
Mon:13:33:30, Humidity: 48.40, Temp: 74.02, TVOC: 1.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.43, 0.44, 0.08, 0.28, 0.49, 0.16, 0.19, 4.91
Mon:13:33:35, Humidity: 48.39, Temp: 73.98, TVOC: 9.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.15, 0.19, 4.84
Mon:13:33:35, Humidity: 48.39, Temp: 74.02, TVOC: 2.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.44, 0.45, 0.08, 0.29, 0.49, 0.15, 0.19, 4.90
Mon:13:33:35, Humidity: 48.38, Temp: 73.98, TVOC: 9.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.44, 0.46, 0.08, 0.29, 0.49, 0.16, 0.19, 4.88
Mon:13:33:35, Humidity: 48.37, Temp: 74.04, TVOC: 3.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.44, 0.46, 0.08, 0.28, 0.48, 0.16, 0.19, 5.00
Mon:13:33:35, Humidity: 48.36, Temp: 74.02, TVOC: 9.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.44, 0.45, 0.08, 0.28, 0.48, 0.16, 0.19, 4.92
Mon:13:33:40, Humidity: 48.36, Temp: 74.04, TVOC: 7.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.42, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.90
Mon:13:33:40, Humidity: 48.32, Temp: 74.00, TVOC: 9.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.44, 0.45, 0.08, 0.29, 0.49, 0.15, 0.19, 4.90
Mon:13:33:40, Humidity: 48.33, Temp: 74.02, TVOC: 8.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.43, 0.46, 0.08, 0.28, 0.49, 0.16, 0.20, 4.88
Mon:13:33:40, Humidity: 48.33, Temp: 74.04, TVOC: 8.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.91
Mon:13:33:41, Humidity: 48.33, Temp: 74.00, TVOC: 0.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.44, 0.45, 0.08, 0.29, 0.49, 0.16, 0.19, 4.91
Mon:13:33:46, Humidity: 48.29, Temp: 74.02, TVOC: 3.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.413 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.15, 0.19, 4.90
Mon:13:33:46, Humidity: 48.29, Temp: 74.04, TVOC: 0.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.413 ppm, 1.44, 0.46, 0.08, 0.28, 0.48, 0.16, 0.19, 4.91
Mon:13:33:46, Humidity: 48.30, Temp: 74.08, TVOC: 1.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.413 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 5.00
Mon:13:33:46, Humidity: 48.30, Temp: 74.04, TVOC: 6.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.413 ppm, 1.43, 0.45, 0.08, 0.28, 0.50, 0.16, 0.19, 4.91
Mon:13:33:47, Humidity: 48.27, Temp: 74.00, TVOC: 2.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.414 ppm, 1.44, 0.44, 0.08, 0.28, 0.49, 0.15, 0.19, 4.88
Mon:13:33:51, Humidity: 48.25, Temp: 74.02, TVOC: 6.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.414 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 5.00
Mon:13:33:52, Humidity: 48.26, Temp: 74.02, TVOC: 3.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.414 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.15, 0.19, 4.90
Mon:13:33:52, Humidity: 48.25, Temp: 73.96, TVOC: 3.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.416 ppm, 1.42, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.90
Mon:13:33:52, Humidity: 48.25, Temp: 74.02, TVOC: 12.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.416 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.90
Mon:13:33:52, Humidity: 48.25, Temp: 74.02, TVOC: 7.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.416 ppm, 1.42, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.90
Mon:13:33:57, Humidity: 48.23, Temp: 73.98, TVOC: 0.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.416 ppm, 1.43, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.88
Mon:13:33:57, Humidity: 48.24, Temp: 73.98, TVOC: 9.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.416 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.93
Mon:13:33:57, Humidity: 48.23, Temp: 73.96, TVOC: 7.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.416 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.90
Mon:13:33:57, Humidity: 48.22, Temp: 73.96, TVOC: 9.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.416 ppm, 1.44, 0.45, 0.08, 0.28, 0.50, 0.16, 0.19, 5.00
Mon:13:33:57, Humidity: 48.22, Temp: 73.98, TVOC: 6.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.416 ppm, 1.44, 0.46, 0.08, 0.28, 0.49, 0.15, 0.19, 4.90
Mon:13:34:02, Humidity: 48.23, Temp: 73.96, TVOC: 0.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.414 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.93
Mon:13:34:02, Humidity: 48.23, Temp: 73.93, TVOC: 9.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.414 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.90
Mon:13:34:02, Humidity: 48.23, Temp: 73.93, TVOC: 5.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.413 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.15, 0.19, 4.84
Mon:13:34:03, Humidity: 48.23, Temp: 73.93, TVOC: 9.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.413 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.15, 0.19, 4.91
Mon:13:34:03, Humidity: 48.23, Temp: 73.98, TVOC: 2.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.413 ppm, 1.44, 0.45, 0.08, 0.28, 0.48, 0.16, 0.19, 4.91
Mon:13:34:08, Humidity: 48.22, Temp: 73.96, TVOC: 5.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.43, 0.46, 0.08, 0.28, 0.49, 0.16, 0.19, 4.88
Mon:13:34:08, Humidity: 48.22, Temp: 73.96, TVOC: 4.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.40, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.90
Mon:13:34:08, Humidity: 48.24, Temp: 73.96, TVOC: 2.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.40, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.90
Mon:13:34:08, Humidity: 48.24, Temp: 73.96, TVOC: 0.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.16, 0.20, 4.88
Mon:13:34:08, Humidity: 48.24, Temp: 73.93, TVOC: 3.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.90
Mon:13:34:13, Humidity: 48.25, Temp: 73.96, TVOC: 3.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.411 ppm, 1.44, 0.45, 0.08, 0.28, 0.48, 0.16, 0.19, 4.92
Mon:13:34:13, Humidity: 48.26, Temp: 73.96, TVOC: 12.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.413 ppm, 1.42, 0.45, 0.08, 0.28, 0.49, 0.15, 0.19, 4.92
Mon:13:34:14, Humidity: 48.25, Temp: 73.96, TVOC: 7.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.413 ppm, 1.40, 0.45, 0.08, 0.28, 0.49, 0.15, 0.19, 4.90
Mon:13:34:14, Humidity: 48.28, Temp: 73.93, TVOC: 2.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.413 ppm, 1.44, 0.46, 0.08, 0.28, 0.50, 0.16, 0.19, 5.00
Mon:13:34:14, Humidity: 48.27, Temp: 73.91, TVOC: 12.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.413 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.91
Mon:13:34:19, Humidity: 48.27, Temp: 73.93, TVOC: 12.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.413 ppm, 1.43, 0.46, 0.08, 0.28, 0.49, 0.15, 0.19, 4.88
Mon:13:34:19, Humidity: 48.29, Temp: 73.93, TVOC: 11.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.413 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 5.00
Mon:13:34:19, Humidity: 48.28, Temp: 73.91, TVOC: 15.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.413 ppm, 1.44, 0.45, 0.08, 0.29, 0.49, 0.16, 0.19, 4.90
Mon:13:34:19, Humidity: 48.27, Temp: 73.91, TVOC: 4.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.413 ppm, 1.43, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.91
Mon:13:34:19, Humidity: 48.30, Temp: 73.91, TVOC: 13.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.413 ppm, 1.43, 0.46, 0.08, 0.28, 0.48, 0.16, 0.19, 4.90
Mon:13:34:24, Humidity: 48.32, Temp: 73.93, TVOC: 2.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.414 ppm, 1.42, 0.45, 0.08, 0.28, 0.49, 0.16, 0.20, 4.84
Mon:13:34:24, Humidity: 48.32, Temp: 73.93, TVOC: 16.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.414 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.91
Mon:13:34:25, Humidity: 48.33, Temp: 73.95, TVOC: 13.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.414 ppm, 1.44, 0.46, 0.08, 0.28, 0.49, 0.15, 0.19, 4.92
Mon:13:34:25, Humidity: 48.33, Temp: 73.95, TVOC: 9.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.416 ppm, 1.44, 0.44, 0.08, 0.28, 0.49, 0.16, 0.19, 4.88
Mon:13:34:25, Humidity: 48.33, Temp: 73.91, TVOC: 4.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.416 ppm, 1.42, 0.46, 0.08, 0.28, 0.48, 0.16, 0.19, 4.99
Mon:13:34:30, Humidity: 48.33, Temp: 73.91, TVOC: 9.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.416 ppm, 1.45, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.90
Mon:13:34:30, Humidity: 48.35, Temp: 73.93, TVOC: 11.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.416 ppm, 1.44, 0.46, 0.08, 0.29, 0.49, 0.16, 0.19, 4.90
Mon:13:34:30, Humidity: 48.36, Temp: 73.98, TVOC: 17.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.417 ppm, 1.44, 0.45, 0.08, 0.29, 0.49, 0.16, 0.19, 5.00
Mon:13:34:30, Humidity: 48.36, Temp: 73.95, TVOC: 10.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.417 ppm, 1.44, 0.46, 0.08, 0.28, 0.49, 0.16, 0.19, 4.88
Mon:13:34:30, Humidity: 48.38, Temp: 73.95, TVOC: 6.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.417 ppm, 1.44, 0.46, 0.08, 0.28, 0.49, 0.15, 0.19, 4.93
Mon:13:34:35, Humidity: 48.39, Temp: 73.96, TVOC: 7.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.417 ppm, 1.44, 0.46, 0.08, 0.28, 0.49, 0.16, 0.19, 4.88
Mon:13:34:36, Humidity: 48.40, Temp: 73.98, TVOC: 6.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.417 ppm, 1.44, 0.46, 0.08, 0.28, 0.49, 0.16, 0.19, 5.00
Mon:13:34:36, Humidity: 48.40, Temp: 73.98, TVOC: 11.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.417 ppm, 1.45, 0.46, 0.08, 0.28, 0.49, 0.16, 0.19, 4.90
Mon:13:34:36, Humidity: 48.39, Temp: 73.96, TVOC: 10.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.417 ppm, 1.44, 0.45, 0.08, 0.29, 0.49, 0.16, 0.19, 5.00
Mon:13:34:36, Humidity: 48.42, Temp: 73.95, TVOC: 12.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.417 ppm, 1.42, 0.45, 0.08, 0.28, 0.49, 0.16, 0.20, 4.92
Mon:13:34:41, Humidity: 48.42, Temp: 73.96, TVOC: 10.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.417 ppm, 1.44, 0.46, 0.08, 0.28, 0.49, 0.16, 0.19, 4.92
Mon:13:34:41, Humidity: 48.43, Temp: 73.98, TVOC: 19.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.417 ppm, 1.44, 0.46, 0.08, 0.28, 0.48, 0.16, 0.19, 4.91
Mon:13:34:41, Humidity: 48.44, Temp: 73.98, TVOC: 15.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.417 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.15, 0.19, 4.84
Mon:13:34:41, Humidity: 48.44, Temp: 74.00, TVOC: 11.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.417 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.93
Mon:13:34:42, Humidity: 48.44, Temp: 73.98, TVOC: 16.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.417 ppm, 1.44, 0.46, 0.08, 0.28, 0.48, 0.16, 0.19, 5.00
Mon:13:34:47, Humidity: 48.45, Temp: 73.98, TVOC: 18.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.417 ppm, 1.44, 0.46, 0.08, 0.28, 0.48, 0.16, 0.19, 4.92
Mon:13:34:47, Humidity: 48.45, Temp: 73.98, TVOC: 5.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.418 ppm, 1.44, 0.46, 0.08, 0.28, 0.49, 0.16, 0.19, 4.90
Mon:13:34:47, Humidity: 48.45, Temp: 74.00, TVOC: 15.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.418 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.91
Mon:13:34:47, Humidity: 48.45, Temp: 73.98, TVOC: 14.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.418 ppm, 1.44, 0.46, 0.08, 0.28, 0.49, 0.15, 0.19, 4.90
Mon:13:34:47, Humidity: 48.47, Temp: 73.98, TVOC: 16.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.418 ppm, 1.44, 0.46, 0.08, 0.28, 0.49, 0.16, 0.19, 5.00
Mon:13:34:53, Humidity: 48.45, Temp: 74.00, TVOC: 11.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.417 ppm, 1.40, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.90
Mon:13:34:53, Humidity: 48.48, Temp: 73.98, TVOC: 13.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.417 ppm, 1.44, 0.46, 0.08, 0.28, 0.49, 0.15, 0.19, 4.84
Mon:13:34:53, Humidity: 48.47, Temp: 73.95, TVOC: 16.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.417 ppm, 1.42, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.90
Mon:13:34:53, Humidity: 48.49, Temp: 74.04, TVOC: 16.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.417 ppm, 1.40, 0.46, 0.08, 0.28, 0.49, 0.16, 0.19, 4.91
Mon:13:34:53, Humidity: 48.47, Temp: 73.93, TVOC: 16.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.417 ppm, 1.42, 0.46, 0.08, 0.29, 0.49, 0.15, 0.19, 4.90
Mon:13:34:58, Humidity: 48.47, Temp: 74.00, TVOC: 12.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.417 ppm, 1.43, 0.46, 0.08, 0.28, 0.49, 0.16, 0.19, 4.91
Mon:13:34:58, Humidity: 48.49, Temp: 73.98, TVOC: 12.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.417 ppm, 1.44, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.90
Mon:13:34:58, Humidity: 48.49, Temp: 74.00, TVOC: 10.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.417 ppm, 1.45, 0.46, 0.08, 0.28, 0.49, 0.16, 0.19, 4.98
Mon:13:34:58, Humidity: 48.50, Temp: 73.98, TVOC: 10.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.417 ppm, 1.43, 0.46, 0.08, 0.28, 0.49, 0.15, 0.19, 4.84
Mon:13:34:58, Humidity: 48.49, Temp: 73.98, TVOC: 3.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.417 ppm, 1.44, 0.46, 0.08, 0.28, 0.49, 0.16, 0.19, 4.88
