Mon:11:17:49,  0.48, 0.09, 0.30, 0.53, 0.17, 0.22, 4.93
Mon:11:20:02, Humidity: 46.48, Temp: 76.92, TVOC: 8.00 ppb, eCOtwo: 411.00 ppm, HCHO: 0.532 ppm, 1.51, 0.48, 0.09, 0.31, 0.53, 0.16, 0.20, 4.84
Mon:11:20:02, Humidity: 46.49, Temp: 76.90, TVOC: 2.00 ppb, eCOtwo: 405.00 ppm, HCHO: 0.532 ppm, 1.51, 0.47, 0.09, 0.30, 0.52, 0.16, 0.21, 4.92
Mon:11:20:02, Humidity: 46.49, Temp: 76.90, TVOC: 9.00 ppb, eCOtwo: 409.00 ppm, HCHO: 0.532 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.84
Mon:11:20:03, Humidity: 46.49, Temp: 76.90, TVOC: 0.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.532 ppm, 1.51, 0.46, 0.09, 0.30, 0.54, 0.16, 0.21, 4.88
Mon:11:20:04, Humidity: 46.49, Temp: 76.92, TVOC: 13.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.532 ppm, 1.51, 0.46, 0.09, 0.30, 0.54, 0.16, 0.21, 4.87
Mon:11:20:08, Humidity: 46.47, Temp: 76.90, TVOC: 0.00 ppb, eCOtwo: 409.00 ppm, HCHO: 0.532 ppm, 1.52, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.87
Mon:11:20:08, Humidity: 46.49, Temp: 76.94, TVOC: 4.00 ppb, eCOtwo: 417.00 ppm, HCHO: 0.532 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:20:08, Humidity: 46.49, Temp: 76.90, TVOC: 14.00 ppb, eCOtwo: 420.00 ppm, HCHO: 0.531 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.84
Mon:11:20:09, Humidity: 46.49, Temp: 76.90, TVOC: 6.00 ppb, eCOtwo: 417.00 ppm, HCHO: 0.531 ppm, 1.51, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.92
Mon:11:20:10, Humidity: 46.48, Temp: 76.90, TVOC: 9.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.531 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.84
Mon:11:20:13, Humidity: 46.48, Temp: 76.90, TVOC: 11.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.531 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:20:13, Humidity: 46.46, Temp: 76.88, TVOC: 3.00 ppb, eCOtwo: 409.00 ppm, HCHO: 0.531 ppm, 1.51, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.88
Mon:11:20:13, Humidity: 46.49, Temp: 76.88, TVOC: 3.00 ppb, eCOtwo: 417.00 ppm, HCHO: 0.529 ppm, 1.51, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.92
Mon:11:20:14, Humidity: 46.50, Temp: 76.90, TVOC: 2.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.529 ppm, 1.52, 0.47, 0.09, 0.30, 0.52, 0.16, 0.21, 5.00
Mon:11:20:15, Humidity: 46.50, Temp: 76.90, TVOC: 7.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.529 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:20:19, Humidity: 46.49, Temp: 76.86, TVOC: 12.00 ppb, eCOtwo: 411.00 ppm, HCHO: 0.529 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:20:19, Humidity: 46.48, Temp: 76.88, TVOC: 3.00 ppb, eCOtwo: 407.00 ppm, HCHO: 0.529 ppm, 1.50, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.92
Mon:11:20:19, Humidity: 46.49, Temp: 76.88, TVOC: 5.00 ppb, eCOtwo: 402.00 ppm, HCHO: 0.528 ppm, 1.51, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.91
Mon:11:20:20, Humidity: 46.47, Temp: 76.88, TVOC: 8.00 ppb, eCOtwo: 414.00 ppm, HCHO: 0.528 ppm, 1.50, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.91
Mon:11:20:21, Humidity: 46.46, Temp: 76.88, TVOC: 9.00 ppb, eCOtwo: 405.00 ppm, HCHO: 0.529 ppm, 1.52, 0.46, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:20:24, Humidity: 46.47, Temp: 76.86, TVOC: 6.00 ppb, eCOtwo: 411.00 ppm, HCHO: 0.529 ppm, 1.52, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.93
Mon:11:20:24, Humidity: 46.48, Temp: 76.86, TVOC: 9.00 ppb, eCOtwo: 405.00 ppm, HCHO: 0.529 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.17, 0.21, 4.90
Mon:11:20:24, Humidity: 46.47, Temp: 76.86, TVOC: 8.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.529 ppm, 1.52, 0.46, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:20:25, Humidity: 46.47, Temp: 76.88, TVOC: 3.00 ppb, eCOtwo: 405.00 ppm, HCHO: 0.529 ppm, 1.51, 0.46, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:20:26, Humidity: 46.46, Temp: 76.86, TVOC: 0.00 ppb, eCOtwo: 412.00 ppm, HCHO: 0.531 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:20:29, Humidity: 46.48, Temp: 76.90, TVOC: 3.00 ppb, eCOtwo: 414.00 ppm, HCHO: 0.531 ppm, 1.50, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.88
Mon:11:20:29, Humidity: 46.48, Temp: 76.92, TVOC: 10.00 ppb, eCOtwo: 422.00 ppm, HCHO: 0.531 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.84
Mon:11:20:30, Humidity: 46.45, Temp: 76.86, TVOC: 4.00 ppb, eCOtwo: 409.00 ppm, HCHO: 0.531 ppm, 1.51, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.93
Mon:11:20:31, Humidity: 46.46, Temp: 76.90, TVOC: 8.00 ppb, eCOtwo: 403.00 ppm, HCHO: 0.531 ppm, 1.48, 0.46, 0.09, 0.30, 0.54, 0.16, 0.21, 4.93
Mon:11:20:32, Humidity: 46.46, Temp: 76.86, TVOC: 11.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.531 ppm, 1.52, 0.47, 0.09, 0.30, 0.52, 0.16, 0.21, 4.99
Mon:11:20:35, Humidity: 46.46, Temp: 76.92, TVOC: 10.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.531 ppm, 1.51, 0.48, 0.09, 0.31, 0.53, 0.16, 0.21, 4.90
Mon:11:20:35, Humidity: 46.45, Temp: 76.92, TVOC: 7.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.532 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.20, 4.84
Mon:11:20:35, Humidity: 46.47, Temp: 76.92, TVOC: 3.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.532 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.20, 4.84
Mon:11:20:36, Humidity: 46.46, Temp: 76.90, TVOC: 9.00 ppb, eCOtwo: 405.00 ppm, HCHO: 0.532 ppm, 1.51, 0.48, 0.09, 0.31, 0.53, 0.16, 0.21, 4.84
Mon:11:20:37, Humidity: 46.45, Temp: 76.94, TVOC: 5.00 ppb, eCOtwo: 403.00 ppm, HCHO: 0.532 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:20:40, Humidity: 46.46, Temp: 76.90, TVOC: 8.00 ppb, eCOtwo: 402.00 ppm, HCHO: 0.532 ppm, 1.50, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.88
Mon:11:20:40, Humidity: 46.44, Temp: 76.88, TVOC: 3.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.532 ppm, 1.50, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:20:41, Humidity: 46.46, Temp: 76.92, TVOC: 13.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.532 ppm, 1.51, 0.46, 0.09, 0.30, 0.53, 0.16, 0.20, 4.90
Mon:11:20:42, Humidity: 46.43, Temp: 76.90, TVOC: 5.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.532 ppm, 1.51, 0.46, 0.09, 0.30, 0.53, 0.16, 0.21, 4.91
Mon:11:20:43, Humidity: 46.43, Temp: 76.88, TVOC: 3.00 ppb, eCOtwo: 401.00 ppm, HCHO: 0.532 ppm, 1.51, 0.46, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:20:46, Humidity: 46.43, Temp: 76.88, TVOC: 5.00 ppb, eCOtwo: 401.00 ppm, HCHO: 0.532 ppm, 1.50, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:20:46, Humidity: 46.43, Temp: 76.90, TVOC: 5.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.532 ppm, 1.51, 0.47, 0.09, 0.31, 0.53, 0.16, 0.21, 4.90
Mon:11:20:46, Humidity: 46.41, Temp: 76.86, TVOC: 3.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.532 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.84
Mon:11:20:47, Humidity: 46.42, Temp: 76.92, TVOC: 0.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.532 ppm, 1.50, 0.47, 0.09, 0.30, 0.52, 0.16, 0.21, 4.91
Mon:11:20:48, Humidity: 46.43, Temp: 76.86, TVOC: 2.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.532 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.84
Mon:11:20:51, Humidity: 46.42, Temp: 76.90, TVOC: 1.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.532 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.20, 4.84
Mon:11:20:51, Humidity: 46.42, Temp: 76.88, TVOC: 10.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.532 ppm, 1.51, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 5.00
Mon:11:20:52, Humidity: 46.42, Temp: 76.90, TVOC: 7.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.532 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:20:53, Humidity: 46.39, Temp: 76.86, TVOC: 8.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.532 ppm, 1.50, 0.47, 0.09, 0.30, 0.52, 0.16, 0.21, 4.91
Mon:11:20:54, Humidity: 46.42, Temp: 76.90, TVOC: 11.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.532 ppm, 1.51, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.99
Mon:11:20:57, Humidity: 46.42, Temp: 76.94, TVOC: 4.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.532 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.20, 4.90
Mon:11:20:57, Humidity: 46.41, Temp: 76.92, TVOC: 9.00 ppb, eCOtwo: 412.00 ppm, HCHO: 0.532 ppm, 1.48, 0.46, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:20:57, Humidity: 46.40, Temp: 76.92, TVOC: 7.00 ppb, eCOtwo: 409.00 ppm, HCHO: 0.532 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:20:58, Humidity: 46.39, Temp: 76.90, TVOC: 8.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.533 ppm, 1.50, 0.47, 0.09, 0.30, 0.52, 0.16, 0.21, 4.95
Mon:11:20:59, Humidity: 46.39, Temp: 76.90, TVOC: 0.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.533 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.20, 4.90
Mon:11:21:03, Humidity: 46.40, Temp: 76.92, TVOC: 6.00 ppb, eCOtwo: 405.00 ppm, HCHO: 0.533 ppm, 1.52, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.88
Mon:11:21:03, Humidity: 46.39, Temp: 76.84, TVOC: 3.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.533 ppm, 1.50, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.91
Mon:11:21:03, Humidity: 46.39, Temp: 76.86, TVOC: 0.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.533 ppm, 1.51, 0.46, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:21:04, Humidity: 46.39, Temp: 76.88, TVOC: 8.00 ppb, eCOtwo: 424.00 ppm, HCHO: 0.533 ppm, 1.48, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.88
Mon:11:21:05, Humidity: 46.40, Temp: 76.92, TVOC: 7.00 ppb, eCOtwo: 411.00 ppm, HCHO: 0.532 ppm, 1.51, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.94
Mon:11:21:08, Humidity: 46.39, Temp: 76.92, TVOC: 2.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.532 ppm, 1.51, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.94
Mon:11:21:08, Humidity: 46.39, Temp: 76.86, TVOC: 6.00 ppb, eCOtwo: 411.00 ppm, HCHO: 0.532 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.17, 0.20, 4.92
Mon:11:21:08, Humidity: 46.39, Temp: 76.88, TVOC: 4.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.532 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:21:09, Humidity: 46.39, Temp: 76.88, TVOC: 8.00 ppb, eCOtwo: 411.00 ppm, HCHO: 0.532 ppm, 1.50, 0.47, 0.09, 0.30, 0.52, 0.16, 0.21, 4.97
Mon:11:21:10, Humidity: 46.39, Temp: 76.86, TVOC: 10.00 ppb, eCOtwo: 414.00 ppm, HCHO: 0.531 ppm, 1.50, 0.47, 0.09, 0.30, 0.52, 0.16, 0.21, 5.00
Mon:11:21:14, Humidity: 46.40, Temp: 76.88, TVOC: 13.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.531 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.17, 0.21, 4.90
Mon:11:21:14, Humidity: 46.40, Temp: 76.86, TVOC: 0.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.529 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:21:14, Humidity: 46.39, Temp: 76.92, TVOC: 4.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.529 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:21:15, Humidity: 46.40, Temp: 76.92, TVOC: 7.00 ppb, eCOtwo: 401.00 ppm, HCHO: 0.528 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:21:16, Humidity: 46.39, Temp: 76.92, TVOC: 9.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.528 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:21:19, Humidity: 46.40, Temp: 76.88, TVOC: 8.00 ppb, eCOtwo: 412.00 ppm, HCHO: 0.528 ppm, 1.51, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.91
Mon:11:21:19, Humidity: 46.42, Temp: 76.96, TVOC: 2.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.528 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:21:19, Humidity: 46.39, Temp: 76.92, TVOC: 7.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.528 ppm, 1.51, 0.46, 0.09, 0.30, 0.54, 0.16, 0.21, 4.88
Mon:11:21:20, Humidity: 46.41, Temp: 76.92, TVOC: 7.00 ppb, eCOtwo: 419.00 ppm, HCHO: 0.528 ppm, 1.50, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.91
Mon:11:21:22, Humidity: 46.39, Temp: 76.94, TVOC: 0.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.528 ppm, 1.50, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.91
Mon:11:21:25, Humidity: 46.40, Temp: 76.96, TVOC: 2.00 ppb, eCOtwo: 426.00 ppm, HCHO: 0.529 ppm, 1.50, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.93
Mon:11:21:25, Humidity: 46.39, Temp: 76.94, TVOC: 9.00 ppb, eCOtwo: 420.00 ppm, HCHO: 0.529 ppm, 1.48, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.93
Mon:11:21:25, Humidity: 46.40, Temp: 76.94, TVOC: 9.00 ppb, eCOtwo: 409.00 ppm, HCHO: 0.529 ppm, 1.51, 0.47, 0.09, 0.29, 0.54, 0.16, 0.21, 4.91
Mon:11:21:26, Humidity: 46.38, Temp: 76.96, TVOC: 13.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.531 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:21:27, Humidity: 46.38, Temp: 76.90, TVOC: 3.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.531 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.99
Mon:11:21:30, Humidity: 46.39, Temp: 76.94, TVOC: 2.00 ppb, eCOtwo: 419.00 ppm, HCHO: 0.531 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.91
Mon:11:21:30, Humidity: 46.38, Temp: 76.92, TVOC: 0.00 ppb, eCOtwo: 412.00 ppm, HCHO: 0.531 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:21:30, Humidity: 46.40, Temp: 76.92, TVOC: 8.00 ppb, eCOtwo: 411.00 ppm, HCHO: 0.531 ppm, 1.50, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:21:31, Humidity: 46.37, Temp: 76.90, TVOC: 4.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.531 ppm, 1.48, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:21:33, Humidity: 46.39, Temp: 76.96, TVOC: 7.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.531 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.82
Mon:11:21:36, Humidity: 46.39, Temp: 76.96, TVOC: 2.00 ppb, eCOtwo: 412.00 ppm, HCHO: 0.531 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.84
Mon:11:21:36, Humidity: 46.40, Temp: 76.96, TVOC: 4.00 ppb, eCOtwo: 401.00 ppm, HCHO: 0.531 ppm, 1.50, 0.47, 0.09, 0.30, 0.53, 0.17, 0.21, 4.90
Mon:11:21:36, Humidity: 46.39, Temp: 76.94, TVOC: 5.00 ppb, eCOtwo: 409.00 ppm, HCHO: 0.531 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.93
Mon:11:21:37, Humidity: 46.37, Temp: 76.94, TVOC: 5.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.531 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.20, 4.84
Mon:11:21:38, Humidity: 46.38, Temp: 76.98, TVOC: 9.00 ppb, eCOtwo: 407.00 ppm, HCHO: 0.531 ppm, 1.50, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.91
Mon:11:21:41, Humidity: 46.37, Temp: 76.96, TVOC: 0.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.531 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.20, 4.93
Mon:11:21:41, Humidity: 46.37, Temp: 76.96, TVOC: 0.00 ppb, eCOtwo: 419.00 ppm, HCHO: 0.531 ppm, 1.50, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:21:42, Humidity: 46.39, Temp: 76.94, TVOC: 9.00 ppb, eCOtwo: 421.00 ppm, HCHO: 0.531 ppm, 1.50, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:21:42, Humidity: 46.38, Temp: 76.96, TVOC: 19.00 ppb, eCOtwo: 417.00 ppm, HCHO: 0.531 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:21:44, Humidity: 46.39, Temp: 76.92, TVOC: 6.00 ppb, eCOtwo: 405.00 ppm, HCHO: 0.531 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.93
Mon:11:21:47, Humidity: 46.38, Temp: 76.94, TVOC: 3.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.531 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.84
Mon:11:21:47, Humidity: 46.39, Temp: 76.96, TVOC: 9.00 ppb, eCOtwo: 420.00 ppm, HCHO: 0.531 ppm, 1.48, 0.46, 0.09, 0.30, 0.53, 0.16, 0.20, 4.84
Mon:11:21:47, Humidity: 46.38, Temp: 76.96, TVOC: 6.00 ppb, eCOtwo: 416.00 ppm, HCHO: 0.531 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:21:48, Humidity: 46.36, Temp: 76.94, TVOC: 6.00 ppb, eCOtwo: 422.00 ppm, HCHO: 0.531 ppm, 1.51, 0.47, 0.09, 0.30, 0.52, 0.16, 0.21, 5.00
Mon:11:21:49, Humidity: 46.39, Temp: 76.92, TVOC: 3.00 ppb, eCOtwo: 420.00 ppm, HCHO: 0.531 ppm, 1.50, 0.47, 0.09, 0.30, 0.52, 0.16, 0.21, 4.93
Mon:11:21:52, Humidity: 46.38, Temp: 76.96, TVOC: 9.00 ppb, eCOtwo: 421.00 ppm, HCHO: 0.529 ppm, 1.51, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.91
Mon:11:21:53, Humidity: 46.39, Temp: 76.96, TVOC: 7.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.529 ppm, 1.51, 0.46, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:21:53, Humidity: 46.39, Temp: 76.96, TVOC: 7.00 ppb, eCOtwo: 418.00 ppm, HCHO: 0.529 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.20, 4.92
Mon:11:21:54, Humidity: 46.36, Temp: 76.90, TVOC: 2.00 ppb, eCOtwo: 409.00 ppm, HCHO: 0.529 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.84
Mon:11:21:55, Humidity: 46.39, Temp: 76.94, TVOC: 5.00 ppb, eCOtwo: 422.00 ppm, HCHO: 0.529 ppm, 1.51, 0.46, 0.09, 0.30, 0.53, 0.16, 0.21, 4.84
Mon:11:21:58, Humidity: 46.36, Temp: 76.92, TVOC: 10.00 ppb, eCOtwo: 417.00 ppm, HCHO: 0.529 ppm, 1.50, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:21:58, Humidity: 46.36, Temp: 76.92, TVOC: 10.00 ppb, eCOtwo: 411.00 ppm, HCHO: 0.529 ppm, 1.51, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.91
Mon:11:21:58, Humidity: 46.39, Temp: 76.92, TVOC: 11.00 ppb, eCOtwo: 420.00 ppm, HCHO: 0.529 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.20, 4.84
Mon:11:21:59, Humidity: 46.36, Temp: 76.92, TVOC: 11.00 ppb, eCOtwo: 403.00 ppm, HCHO: 0.529 ppm, 1.51, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 5.00
Mon:11:22:00, Humidity: 46.37, Temp: 76.90, TVOC: 11.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.529 ppm, 1.48, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.92
Mon:11:22:04, Humidity: 46.39, Temp: 76.88, TVOC: 7.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.529 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.84
Mon:11:22:04, Humidity: 46.37, Temp: 76.92, TVOC: 2.00 ppb, eCOtwo: 403.00 ppm, HCHO: 0.529 ppm, 1.50, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:22:04, Humidity: 46.35, Temp: 76.92, TVOC: 4.00 ppb, eCOtwo: 407.00 ppm, HCHO: 0.529 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:22:05, Humidity: 46.39, Temp: 76.94, TVOC: 2.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.529 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.20, 4.90
Mon:11:22:06, Humidity: 46.36, Temp: 76.92, TVOC: 4.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.529 ppm, 1.50, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.93
Mon:11:22:09, Humidity: 46.36, Temp: 76.94, TVOC: 8.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.529 ppm, 1.48, 0.47, 0.09, 0.29, 0.54, 0.16, 0.21, 4.91
Mon:11:22:09, Humidity: 46.37, Temp: 76.88, TVOC: 5.00 ppb, eCOtwo: 403.00 ppm, HCHO: 0.529 ppm, 1.50, 0.46, 0.09, 0.30, 0.53, 0.16, 0.21, 4.93
Mon:11:22:09, Humidity: 46.38, Temp: 76.92, TVOC: 6.00 ppb, eCOtwo: 409.00 ppm, HCHO: 0.528 ppm, 1.50, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.91
Mon:11:22:10, Humidity: 46.38, Temp: 76.92, TVOC: 3.00 ppb, eCOtwo: 409.00 ppm, HCHO: 0.528 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:22:11, Humidity: 46.37, Temp: 76.94, TVOC: 11.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.528 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.91
Mon:11:22:15, Humidity: 46.37, Temp: 76.90, TVOC: 1.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.528 ppm, 1.50, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 5.00
Mon:11:22:15, Humidity: 46.39, Temp: 76.92, TVOC: 4.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.526 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.84
Mon:11:22:15, Humidity: 46.37, Temp: 76.94, TVOC: 11.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.526 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.17, 0.21, 4.92
